Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Alexian Brothers Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,IL
Alexian Brothers Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,IL
Alexian Brothers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,IL
Alexian Brothers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,IL
Alexian Brothers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,IL
Alexian Brothers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,IL
Alexian Brothers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,IL
Alexian Brothers Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,-,IL
Alexian Brothers Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,IL
Alexian Brothers Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",-,IL
Alexian Brothers Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,-,IL
Alexian Brothers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,IL
Alexian Brothers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,IL
Alexian Brothers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,IL
Alexian Brothers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,IL
Alexian Brothers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,IL
Alexian Brothers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",-,IL
Alexian Brothers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",-,IL
Alexian Brothers Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,IL
Alexian Brothers Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,IL
Alexian Brothers Medical Center,Psychology,HCPCS 90853,Group psychotherapy,-,IL
Alexian Brothers Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,IL
Alexian Brothers Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",-,IL
Alexian Brothers Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",-,IL
Alexian Brothers Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",-,IL
Alexian Brothers Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,IL
Alexian Brothers Medical Center,Speech,HCPCS 92507,Speech Therapy,-,IL
Alexian Brothers Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,IL
Alexian Brothers Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,IL
Alexian Brothers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,IL
Alexian Brothers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,IL
Alexian Brothers Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,IL
