Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St. Francis Xavier Bon Secours,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,676.05",SC
St. Francis Xavier Bon Secours,Emergency Care,HCPCS 99281,Emergency Level 1,$235.30,SC
St. Francis Xavier Bon Secours,Emergency Care,HCPCS 99282,Emergency Level 2,$307.45,SC
St. Francis Xavier Bon Secours,Emergency Care,HCPCS 99283,Emergency Level 3,$687.70,SC
St. Francis Xavier Bon Secours,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,121.90",SC
St. Francis Xavier Bon Secours,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,809.60",SC
St. Francis Xavier Bon Secours,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$272.35,SC
St. Francis Xavier Bon Secours,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$350.35,SC
St. Francis Xavier Bon Secours,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$190.45,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.00,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.85,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$124.15,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$263.25,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85610,"Blood test, clotting time",$78.65,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85730,Coagulation assessment blood test,$78.00,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$134.55,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85027,"Complete blood count, automated",$75.40,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$273.65,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85660,Red blood cell sickling measurement,$135.20,SC
St. Francis Xavier Bon Secours,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$542.10,SC
St. Francis Xavier Bon Secours,Blood,HCPCS 85041,"Red blood count, automated test",$55.25,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$40.95,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$139.75,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82040,Albumin (protein) level,$57.85,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$38.35,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$81.25,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82140,Ammonia level,$169.65,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82150,Amylase (enzyme) level,$105.95,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$113.75,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$209.95,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 84439,Assay of free thyroxine,$260.00,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$239.20,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82248,Bilirubin level (Direct),$134.55,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82247,Bilirubin level (Total),$75.40,SC
St. Francis Xavier Bon Secours,Chemistry,HCPCS 82565,Blood creatinine level,$60.45,SC
