Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Newberry County Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,448.73",SC
Newberry County Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$469.35,SC
Newberry County Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$469.35,SC
Newberry County Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$469.35,SC
Newberry County Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$469.35,SC
Newberry County Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$469.35,SC
Newberry County Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$83.95,SC
Newberry County Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$83.95,SC
Newberry County Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$83.95,SC
Newberry County Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.64,SC
Newberry County Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$113.11,SC
Newberry County Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$148.37,SC
Newberry County Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$115.81,SC
Newberry County Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.30,SC
Newberry County Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.28,SC
Newberry County Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$51.06,SC
Newberry County Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$32.92,SC
Newberry County Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$40.77,SC
Newberry County Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$49.78,SC
Newberry County Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$49.78,SC
Newberry County Memorial Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$88.43,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$25.63,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$38.75,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$46.96,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$49.21,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$43.29,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$74.74,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$48.09,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$34.76,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$25.10,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$25.10,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$25.66,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$20.04,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 84132,Blood potassium level,$26.92,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$30.71,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$59.03,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$27.60,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$63.27,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$36.33,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$56.36,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$43.61,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$38.82,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$61.88,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$61.05,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$41.03,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$41.02,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$30.59,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$27.01,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$45.75,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$52.91,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$52.91,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$60.68,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$42.30,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$27.60,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$28.84,SC
Newberry County Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$25.14,SC
