Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sage West Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$237.76,WY
Sage West Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$436.85,WY
Sage West Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$648.35,WY
Sage West Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$911.63,WY
Sage West Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,540.29",WY
Sage West Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$394.55,WY
Sage West Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$488.98,WY
Sage West Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$298.28,WY
Sage West Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$348.61,WY
Sage West Health Care,Speech,HCPCS 92507,Speech Therapy,$347.15,WY
Sage West Health Care,Speech,HCPCS 92610,Swallow Evaluation,$363.20,WY
Sage West Health Care,Speech,HCPCS 92526,Swallow Treatment,$342.04,WY
Sage West Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$67.82,WY
Sage West Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$57.62,WY
Sage West Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$117.42,WY
Sage West Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$269.11,WY
Sage West Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$90.44,WY
Sage West Health Care,Blood,HCPCS 85730,Coagulation assessment blood test,$113.77,WY
Sage West Health Care,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$146.59,WY
Sage West Health Care,Blood,HCPCS 85027,"Complete blood count, automated",$112.31,WY
Sage West Health Care,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$55.43,WY
Sage West Health Care,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$268.39,WY
Sage West Health Care,Blood,HCPCS 85660,Red blood cell sickling measurement,$72.93,WY
Sage West Health Care,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$526.56,WY
Sage West Health Care,Blood,HCPCS 85041,"Red blood count, automated test",$50.32,WY
Sage West Health Care,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$371.95,WY
Sage West Health Care,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$242.86,WY
Sage West Health Care,Chemistry,HCPCS 82040,Albumin (protein) level,$88.98,WY
Sage West Health Care,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$180.86,WY
Sage West Health Care,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$94.08,WY
Sage West Health Care,Chemistry,HCPCS 82140,Ammonia level,$148.78,WY
Sage West Health Care,Chemistry,HCPCS 82150,Amylase (enzyme) level,$194.72,WY
Sage West Health Care,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$158.99,WY
Sage West Health Care,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$358.09,WY
Sage West Health Care,Chemistry,HCPCS 84439,Assay of free thyroxine,$130.55,WY
Sage West Health Care,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$264.74,WY
Sage West Health Care,Chemistry,HCPCS 82248,Bilirubin level (Direct),$85.33,WY
Sage West Health Care,Chemistry,HCPCS 82247,Bilirubin level (Total),$88.98,WY
Sage West Health Care,Chemistry,HCPCS 82565,Blood creatinine level,$101.38,WY
Sage West Health Care,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$85.33,WY
Sage West Health Care,Chemistry,HCPCS 84295,Blood sodium level,$75.12,WY
Sage West Health Care,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$80.96,WY
Sage West Health Care,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$254.53,WY
Sage West Health Care,Chemistry,HCPCS 82310,Calcium level,$121.80,WY
Sage West Health Care,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$66.37,WY
Sage West Health Care,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$194.72,WY
Sage West Health Care,Chemistry,HCPCS 82465,Cholesterol level,$82.41,WY
Sage West Health Care,Chemistry,HCPCS 82525,Copper level,$180.86,WY
Sage West Health Care,Chemistry,HCPCS 82533,Cortisol Measurement,$126.17,WY
Sage West Health Care,Chemistry,HCPCS 84681,C-peptide (protein) level,$124.72,WY
Sage West Health Care,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$139.30,WY
Sage West Health Care,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$172.84,WY
Sage West Health Care,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$155.34,WY
Sage West Health Care,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$380.70,WY
Sage West Health Care,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$147.32,WY
Sage West Health Care,Chemistry,HCPCS 82746,Folic acid; serum,$144.41,WY
Sage West Health Care,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$155.34,WY
Sage West Health Care,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$103.57,WY
Sage West Health Care,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$129.09,WY
Sage West Health Care,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$242.86,WY
Sage West Health Care,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$169.93,WY
Sage West Health Care,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$139.30,WY
Sage West Health Care,Chemistry,HCPCS 83718,HDL cholesterol level,$105.02,WY
Sage West Health Care,Chemistry,HCPCS 83020,Hemoglobin Measurement,$137.84,WY
Sage West Health Care,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$231.19,WY
Sage West Health Care,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$277.14,WY
Sage West Health Care,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$171.38,WY
Sage West Health Care,Chemistry,HCPCS 83525,Insulin Measurement; Total,$147.32,WY
Sage West Health Care,Chemistry,HCPCS 82330,Ionized Calcium,$112.31,WY
Sage West Health Care,Chemistry,HCPCS 83550,Iron Binding Capacity,$137.84,WY
Sage West Health Care,Chemistry,HCPCS 83540,Iron level,$84.59,WY
Sage West Health Care,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$133.46,WY
Sage West Health Care,Chemistry,HCPCS 83721,LDL cholesterol level,$86.06,WY
Sage West Health Care,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$177.95,WY
Sage West Health Care,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$126.17,WY
Sage West Health Care,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$161.17,WY
Sage West Health Care,Chemistry,HCPCS 83021,Liver function blood test panel,$105.02,WY
Sage West Health Care,Chemistry,HCPCS 83735,Magnesium Level,$113.77,WY
Sage West Health Care,Chemistry,HCPCS 82542,Mass spectrometry,$482.80,WY
Sage West Health Care,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$113.77,WY
Sage West Health Care,Chemistry,HCPCS 83918,Organic acid level,$602.20,WY
Sage West Health Care,Chemistry,HCPCS 83945,Oxalate level,$180.86,WY
Sage West Health Care,Chemistry,HCPCS 83970,Parathormone,$382.88,WY
Sage West Health Care,Chemistry,HCPCS 84157,Prealbumin (protein) level,$121.80,WY
Sage West Health Care,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$116.69,WY
Sage West Health Care,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$202.75,WY
Sage West Health Care,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$147.32,WY
Sage West Health Care,Chemistry,HCPCS 84403,Testosterone (hormone) level,$242.13,WY
Sage West Health Care,Chemistry,HCPCS 84402,Testosterone Level; Free,$164.09,WY
Sage West Health Care,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$156.80,WY
Sage West Health Care,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$487.90,WY
Sage West Health Care,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$161.17,WY
Sage West Health Care,Chemistry,HCPCS 84155,"Total protein level, blood",$121.80,WY
Sage West Health Care,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$121.80,WY
Sage West Health Care,Chemistry,HCPCS 84478,Triglycerides level,$124.72,WY
Sage West Health Care,Chemistry,HCPCS 84166,Troponin (protein) analysis,$147.32,WY
Sage West Health Care,Chemistry,HCPCS 84560,Uric acid level,$90.44,WY
Sage West Health Care,Chemistry,HCPCS 84550,"Uric acid level, blood",$95.54,WY
Sage West Health Care,Chemistry,HCPCS 82340,Urine calcium level,$197.65,WY
Sage West Health Care,Chemistry,HCPCS 82436,Urine chloride level,$112.31,WY
Sage West Health Care,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$80.96,WY
