Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sierra View Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$923.37,CA
Sierra View Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,693.06",CA
Sierra View Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$102.48,CA
Sierra View Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$308.07,CA
Sierra View Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$410.34,CA
Sierra View Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$820.61,CA
Sierra View Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,538.74",CA
Sierra View Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$149.38,CA
Sierra View Medical Center,Speech,HCPCS 92507,Speech Therapy,$83.58,CA
Sierra View Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$199.78,CA
Sierra View Medical Center,Speech,HCPCS 92526,Swallow Treatment,$133.28,CA
Sierra View Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$29.26,CA
Sierra View Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$29.26,CA
Sierra View Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.78,CA
Sierra View Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$58.10,CA
Sierra View Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$55.16,CA
Sierra View Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$63.00,CA
Sierra View Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.43,CA
Sierra View Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$64.75,CA
Sierra View Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$17.64,CA
Sierra View Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$22.46,CA
Sierra View Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$5.24,CA
Sierra View Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$168.36,CA
Sierra View Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$0.95,CA
Sierra View Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$183.39,CA
Sierra View Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$6.76,CA
Sierra View Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$58.10,CA
Sierra View Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$7.35,CA
Sierra View Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$65.59,CA
Sierra View Medical Center,Chemistry,HCPCS 82140,Ammonia level,$89.81,CA
Sierra View Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$63.21,CA
Sierra View Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$6.08,CA
Sierra View Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$223.51,CA
Sierra View Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$68.67,CA
Sierra View Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$7.35,CA
Sierra View Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$50.12,CA
Sierra View Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$58.10,CA
Sierra View Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$42.56,CA
Sierra View Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$53.48,CA
Sierra View Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$46.69,CA
Sierra View Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$64.96,CA
Sierra View Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$53.48,CA
Sierra View Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$76.79,CA
Sierra View Medical Center,Chemistry,HCPCS 82310,Calcium level,$58.10,CA
