Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Shriners Childrens Hospital - Northern California,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$458.50,CA
Shriners Childrens Hospital - Northern California,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$678.70,CA
Shriners Childrens Hospital - Northern California,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$360.30,CA
Shriners Childrens Hospital - Northern California,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$649.40,CA
Shriners Childrens Hospital - Northern California,Speech,HCPCS 92507,Speech Therapy,$454.70,CA
Shriners Childrens Hospital - Northern California,Speech,HCPCS 92610,Swallow Evaluation,$555.00,CA
Shriners Childrens Hospital - Northern California,Speech,HCPCS 92526,Swallow Treatment,$568.80,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.00,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.00,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$124.40,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85610,"Blood test, clotting time",$37.90,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85730,Coagulation assessment blood test,$58.00,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$75.10,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85027,"Complete blood count, automated",$98.50,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$102.40,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$133.70,CA
Shriners Childrens Hospital - Northern California,Blood,HCPCS 85660,Red blood cell sickling measurement,$53.30,CA
Shriners Childrens Hospital - Northern California,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$327.90,CA
