Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Placentia-Linda Community Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$44,399.32",CA
Placentia-Linda Community Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$35,752.73",CA
Placentia-Linda Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,978.28",CA
Placentia-Linda Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$4,293.76",CA
Placentia-Linda Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$10,698.90",CA
Placentia-Linda Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$12,371.26",CA
Placentia-Linda Community Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,"$39,269.38",CA
Placentia-Linda Community Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$2,167.81",CA
Placentia-Linda Community Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,793.30",CA
Placentia-Linda Community Hospital,Speech,HCPCS 92610,Swallow Evaluation,"$28,077.86",CA
Placentia-Linda Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$97.64,CA
Placentia-Linda Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$108.30,CA
Placentia-Linda Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$264.32,CA
Placentia-Linda Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$255.92,CA
Placentia-Linda Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$339.01,CA
Placentia-Linda Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$283.64,CA
Placentia-Linda Community Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$44,898.14",CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82140,Ammonia level,$547.73,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$276.59,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$68.22,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$268.01,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$77.69,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$159.40,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$236.98,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$387.38,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$128.60,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$121.02,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$128.38,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$139.08,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$367.09,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 83540,Iron level,$170.03,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$320.69,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$363.67,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 83735,Magnesium Level,$257.84,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 83970,Parathormone,$3.60,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$66.47,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$145.22,CA
Placentia-Linda Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$6.12,CA
Placentia-Linda Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$40.59,CA
Placentia-Linda Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$337.73,CA
Placentia-Linda Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$508.18,CA
Placentia-Linda Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$580.11,CA
Placentia-Linda Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$7.54,CA
Placentia-Linda Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$7.50,CA
Placentia-Linda Community Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$199.13,CA
Placentia-Linda Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$875.75,CA
Placentia-Linda Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,560.73",CA
Placentia-Linda Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$289.95,CA
Placentia-Linda Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$1,220.24",CA
Placentia-Linda Community Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$120.05,CA
Placentia-Linda Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$822.25,CA
Placentia-Linda Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$183.98,CA
Placentia-Linda Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$188.21,CA
Placentia-Linda Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$277.55,CA
Placentia-Linda Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$235.57,CA
Placentia-Linda Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$23,129.72",CA
Placentia-Linda Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$22,334.86",CA
Placentia-Linda Community Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$31,263.23",CA
Placentia-Linda Community Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$225.77,CA
Placentia-Linda Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$622.90,CA
Placentia-Linda Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$800.95,CA
Placentia-Linda Community Hospital,Breast,HCPCS 77066,Mammography of both breasts,$811.61,CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$6,741.74",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$5,655.21",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$4,149.41",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$10,102.12",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$11,377.19",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$10,035.44",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$5,404.20",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$4,809.59",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$4,764.68",CA
Placentia-Linda Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,441.14",CA
Placentia-Linda Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,294.81",CA
Placentia-Linda Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$6,727.50",CA
Placentia-Linda Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$3,631.83",CA
Placentia-Linda Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$5,589.77",CA
Placentia-Linda Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$4,595.70",CA
Placentia-Linda Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$5,408.06",CA
Placentia-Linda Community Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,563.61",CA
