Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sutter Amador Hospital,Psychology,HCPCS 90853,Group psychotherapy,$86.40,CA
Sutter Amador Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$297.60,CA
Sutter Amador Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA
Sutter Amador Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA
Sutter Amador Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$127.20,CA
Sutter Amador Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$97.60,CA
Sutter Amador Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$90.40,CA
Sutter Amador Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$99.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$115.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$96.80,CA
Sutter Amador Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$66.40,CA
Sutter Amador Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$62.40,CA
Sutter Amador Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$48.80,CA
Sutter Amador Hospital,Chemistry,HCPCS 84132,Blood potassium level,$60.00,CA
Sutter Amador Hospital,Chemistry,HCPCS 84295,Blood sodium level,$60.00,CA
Sutter Amador Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$69.60,CA
Sutter Amador Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$148.00,CA
Sutter Amador Hospital,Chemistry,HCPCS 82310,Calcium level,$59.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$167.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 82465,Cholesterol level,$68.80,CA
Sutter Amador Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$146.40,CA
Sutter Amador Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$104.00,CA
Sutter Amador Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$120.80,CA
Sutter Amador Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$115.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$118.40,CA
Sutter Amador Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$75.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$98.40,CA
Sutter Amador Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$103.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 83540,Iron level,$69.60,CA
Sutter Amador Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$81.60,CA
Sutter Amador Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$77.60,CA
Sutter Amador Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$112.00,CA
Sutter Amador Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$56.80,CA
Sutter Amador Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$104.80,CA
Sutter Amador Hospital,Chemistry,HCPCS 83735,Magnesium Level,$95.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 83970,Parathormone,$151.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$143.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$63.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$44.00,CA
Sutter Amador Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$79.20,CA
Sutter Amador Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$65.60,CA
Sutter Amador Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$64.80,CA
Sutter Amador Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$53.60,CA
Sutter Amador Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$12.80,CA
Sutter Amador Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$98.40,CA
Sutter Amador Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$83.20,CA
Sutter Amador Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$71.20,CA
Sutter Amador Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$28.00,CA
Sutter Amador Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$62.40,CA
Sutter Amador Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$47.20,CA
Sutter Amador Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$60.00,CA
Sutter Amador Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$71.20,CA
Sutter Amador Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$116.80,CA
Sutter Amador Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$96.80,CA
