Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Southern California Hospital at Hollywood,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,736.96",CA
Southern California Hospital at Hollywood,Emergency Care,HCPCS 99281,Emergency Level 1,"$3,745.44",CA
Southern California Hospital at Hollywood,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,745.44",CA
Southern California Hospital at Hollywood,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,745.44",CA
Southern California Hospital at Hollywood,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,745.44",CA
Southern California Hospital at Hollywood,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,745.44",CA
Southern California Hospital at Hollywood,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,859.79",CA
Southern California Hospital at Hollywood,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,859.79",CA
Southern California Hospital at Hollywood,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,859.79",CA
Southern California Hospital at Hollywood,Psychology,HCPCS 90853,Group psychotherapy,$272.37,CA
Southern California Hospital at Hollywood,Speech,HCPCS 92610,Swallow Evaluation,$711.12,CA
Southern California Hospital at Hollywood,Speech,HCPCS 92526,Swallow Treatment,$510.74,CA
Southern California Hospital at Hollywood,Blood,HCPCS 85018,"Blood count, hemoglobin",$83.88,CA
Southern California Hospital at Hollywood,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$62.44,CA
Southern California Hospital at Hollywood,Blood,HCPCS 85610,"Blood test, clotting time",$211.31,CA
Southern California Hospital at Hollywood,Blood,HCPCS 85730,Coagulation assessment blood test,$251.72,CA
Southern California Hospital at Hollywood,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$285.11,CA
Southern California Hospital at Hollywood,Blood,HCPCS 85027,"Complete blood count, automated",$285.11,CA
Southern California Hospital at Hollywood,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$87.61,CA
Southern California Hospital at Hollywood,Blood,HCPCS 85660,Red blood cell sickling measurement,$3.45,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$13.45,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82140,Ammonia level,$214.88,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82150,Amylase (enzyme) level,$219.19,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$526.42,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84439,Assay of free thyroxine,$188.32,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82248,Bilirubin level (Direct),$161.19,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82565,Blood creatinine level,$134.83,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$101.44,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$101.44,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84132,Blood potassium level,$116.50,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$146.32,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$393.23,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82310,Calcium level,$139.80,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$113.80,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$227.14,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$337.38,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$325.05,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82746,Folic acid; serum,$322.32,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$246.66,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82330,Ionized Calcium,$139.80,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83550,Iron Binding Capacity,$189.20,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83540,Iron level,$168.46,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$157.00,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$172.73,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83735,Magnesium Level,$214.18,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83945,Oxalate level,$167.76,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83970,Parathormone,$109.99,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82270,Stool analysis for blood,$78.07,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$164.03,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$188.32,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$143.53,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84550,"Uric acid level, blood",$147.81,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$82.15,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$167.76,CA
Southern California Hospital at Hollywood,Chemistry,HCPCS 84300,Urine sodium level,$196.65,CA
Southern California Hospital at Hollywood,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$18.64,CA
