Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
MarinHealth Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$360.50,CA
MarinHealth Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$713.94,CA
MarinHealth Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$672.07,CA
MarinHealth Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$781.12,CA
MarinHealth Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min","$2,047.10",CA
MarinHealth Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$440.44,CA
MarinHealth Medical Center,Speech,HCPCS 92507,Speech Therapy,$434.61,CA
MarinHealth Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$576.54,CA
MarinHealth Medical Center,Speech,HCPCS 92526,Swallow Treatment,$472.94,CA
MarinHealth Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.37,CA
MarinHealth Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$90.91,CA
MarinHealth Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$110.68,CA
MarinHealth Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$165.86,CA
MarinHealth Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$170.75,CA
MarinHealth Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$7.54,CA
MarinHealth Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$63.82,CA
MarinHealth Medical Center,Chemistry,HCPCS 82140,Ammonia level,$227.00,CA
MarinHealth Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$117.57,CA
MarinHealth Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$7.09,CA
MarinHealth Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$54.13,CA
MarinHealth Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$31.25,CA
MarinHealth Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$26.32,CA
MarinHealth Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$33.06,CA
MarinHealth Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$83.91,CA
MarinHealth Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$201.20,CA
MarinHealth Medical Center,Chemistry,HCPCS 82310,Calcium level,$74.43,CA
MarinHealth Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$97.13,CA
MarinHealth Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$119.42,CA
MarinHealth Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$37.80,CA
MarinHealth Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$58.98,CA
MarinHealth Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$96.47,CA
MarinHealth Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$45.14,CA
MarinHealth Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$84.10,CA
MarinHealth Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$105.96,CA
MarinHealth Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$107.02,CA
MarinHealth Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$65.68,CA
MarinHealth Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$62.61,CA
MarinHealth Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$143.54,CA
MarinHealth Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$221.77,CA
MarinHealth Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$144.10,CA
MarinHealth Medical Center,Microbiology,HCPCS 87880,Streptoccus,$178.82,CA
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$348.16,CA
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$186.81,CA
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$177.78,CA
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$231.89,CA
MarinHealth Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.80,CA
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$180.30,CA
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$105.55,CA
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$201.71,CA
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$183.34,CA
MarinHealth Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$344.45,CA
MarinHealth Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$52.32,CA
MarinHealth Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$66.01,CA
MarinHealth Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$150.50,CA
MarinHealth Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$124.15,CA
MarinHealth Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$49.04,CA
MarinHealth Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$83.78,CA
MarinHealth Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$107.53,CA
MarinHealth Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,652.12",CA
MarinHealth Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$246.29,CA
MarinHealth Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$37.53,CA
MarinHealth Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$382.71,CA
MarinHealth Medical Center,Breast,HCPCS 77067,Mammogram Screening,$436.52,CA
MarinHealth Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$546.62,CA
MarinHealth Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,380.43",CA
MarinHealth Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$5,005.12",CA
MarinHealth Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,975.81",CA
MarinHealth Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,585.76",CA
MarinHealth Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,584.60",CA
MarinHealth Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,189.91",CA
MarinHealth Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,589.45",CA
MarinHealth Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$4,130.78",CA
MarinHealth Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,371.18",CA
MarinHealth Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$3,022.25",CA
MarinHealth Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$547.28,CA
MarinHealth Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,233.73",CA
MarinHealth Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,038.08",CA
MarinHealth Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$836.44,CA
MarinHealth Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$330.96,CA
MarinHealth Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$290.65,CA
MarinHealth Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$448.30,CA
MarinHealth Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$543.77,CA
MarinHealth Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$481.03,CA
MarinHealth Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$546.71,CA
MarinHealth Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$525.24,CA
MarinHealth Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$517.07,CA
MarinHealth Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$461.77,CA
MarinHealth Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$500.07,CA
MarinHealth Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$507.73,CA
MarinHealth Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$510.29,CA
MarinHealth Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$916.84,CA
MarinHealth Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$531.51,CA
MarinHealth Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$387.13,CA
MarinHealth Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$449.75,CA
