Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Zuckerberg San Francisco General Hospital & Trauma Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Psychology,HCPCS 90853,Group psychotherapy,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Speech,HCPCS 92507,Speech Therapy,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Speech,HCPCS 92610,Swallow Evaluation,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Speech,HCPCS 92526,Swallow Treatment,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85610,"Blood test, clotting time",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85027,"Complete blood count, automated",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82140,Ammonia level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82565,Blood creatinine level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84295,Blood sodium level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82310,Calcium level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82465,Cholesterol level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82525,Copper level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82533,Cortisol Measurement,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84681,C-peptide (protein) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82746,Folic acid; serum,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83718,HDL cholesterol level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82330,Ionized Calcium,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83540,Iron level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83721,LDL cholesterol level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83735,Magnesium Level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82542,Mass spectrometry,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83918,Organic acid level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83945,Oxalate level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83970,Parathormone,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 82270,Stool analysis for blood,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84402,Testosterone Level; Free,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84155,"Total protein level, blood",-,CA
Zuckerberg San Francisco General Hospital & Trauma Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,CA
