Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sovah Health - Danville,Emergency Care,HCPCS 99281,Emergency Level 1,$165.20,VA
Sovah Health - Danville,Emergency Care,HCPCS 99282,Emergency Level 2,$250.40,VA
Sovah Health - Danville,Emergency Care,HCPCS 99283,Emergency Level 3,$373.60,VA
Sovah Health - Danville,Emergency Care,HCPCS 99284,Emergency Level 4,$642.80,VA
Sovah Health - Danville,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,127.20",VA
Sovah Health - Danville,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$325.20,VA
Sovah Health - Danville,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$418.00,VA
Sovah Health - Danville,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$223.60,VA
Sovah Health - Danville,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$271.20,VA
Sovah Health - Danville,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$378.80,VA
Sovah Health - Danville,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$229.20,VA
Sovah Health - Danville,Psychology,HCPCS 90853,Group psychotherapy,$198.40,VA
Sovah Health - Danville,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$169.20,VA
Sovah Health - Danville,Speech,HCPCS 92507,Speech Therapy,$121.60,VA
Sovah Health - Danville,Speech,HCPCS 92610,Swallow Evaluation,$133.20,VA
Sovah Health - Danville,Speech,HCPCS 92526,Swallow Treatment,$122.40,VA
Sovah Health - Danville,Blood,HCPCS 85018,"Blood count, hemoglobin",$38.40,VA
Sovah Health - Danville,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.60,VA
Sovah Health - Danville,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$26.80,VA
Sovah Health - Danville,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$69.60,VA
Sovah Health - Danville,Blood,HCPCS 85610,"Blood test, clotting time",$18.80,VA
Sovah Health - Danville,Blood,HCPCS 85730,Coagulation assessment blood test,$43.20,VA
Sovah Health - Danville,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$25.20,VA
Sovah Health - Danville,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$35.60,VA
Sovah Health - Danville,Blood,HCPCS 85027,"Complete blood count, automated",$32.00,VA
Sovah Health - Danville,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$18.80,VA
Sovah Health - Danville,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$85.20,VA
Sovah Health - Danville,Blood,HCPCS 85660,Red blood cell sickling measurement,$70.40,VA
Sovah Health - Danville,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$388.00,VA
Sovah Health - Danville,Blood,HCPCS 85041,"Red blood count, automated test",$15.60,VA
Sovah Health - Danville,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$32.40,VA
Sovah Health - Danville,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$24.40,VA
Sovah Health - Danville,Chemistry,HCPCS 82040,Albumin (protein) level,$24.40,VA
Sovah Health - Danville,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$73.20,VA
Sovah Health - Danville,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$22.00,VA
Sovah Health - Danville,Chemistry,HCPCS 82140,Ammonia level,$104.00,VA
Sovah Health - Danville,Chemistry,HCPCS 82150,Amylase (enzyme) level,$69.60,VA
Sovah Health - Danville,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$20.00,VA
Sovah Health - Danville,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$140.00,VA
Sovah Health - Danville,Chemistry,HCPCS 84439,Assay of free thyroxine,$39.60,VA
Sovah Health - Danville,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$24.00,VA
Sovah Health - Danville,Chemistry,HCPCS 82248,Bilirubin level (Direct),$24.40,VA
Sovah Health - Danville,Chemistry,HCPCS 82247,Bilirubin level (Total),$44.00,VA
Sovah Health - Danville,Chemistry,HCPCS 82565,Blood creatinine level,$34.40,VA
Sovah Health - Danville,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$24.40,VA
Sovah Health - Danville,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$12.80,VA
Sovah Health - Danville,Chemistry,HCPCS 84295,Blood sodium level,$22.00,VA
Sovah Health - Danville,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$23.20,VA
Sovah Health - Danville,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$56.00,VA
Sovah Health - Danville,Chemistry,HCPCS 82310,Calcium level,$23.20,VA
Sovah Health - Danville,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$34.40,VA
Sovah Health - Danville,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$53.20,VA
Sovah Health - Danville,Chemistry,HCPCS 82465,Cholesterol level,$34.80,VA
