Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Clinch Valley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$203.28,VA
Clinch Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$332.00,VA
Clinch Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$526.95,VA
Clinch Valley Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$840.44,VA
Clinch Valley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,250.70",VA
Clinch Valley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$262.55,VA
Clinch Valley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$422.76,VA
Clinch Valley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$224.58,VA
Clinch Valley Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$242.18,VA
Clinch Valley Medical Center,Speech,HCPCS 92507,Speech Therapy,$199.11,VA
Clinch Valley Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$191.24,VA
Clinch Valley Medical Center,Speech,HCPCS 92526,Swallow Treatment,$187.07,VA
Clinch Valley Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$49.08,VA
Clinch Valley Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$49.08,VA
Clinch Valley Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$131.04,VA
Clinch Valley Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$105.11,VA
Clinch Valley Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$33.80,VA
Clinch Valley Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$54.18,VA
Clinch Valley Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$116.69,VA
Clinch Valley Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$111.60,VA
Clinch Valley Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$26.86,VA
Clinch Valley Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$111.13,VA
Clinch Valley Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$15.74,VA
Clinch Valley Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$218.56,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$211.61,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$248.66,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$139.84,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$201.89,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$204.67,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82140,Ammonia level,$98.17,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$168.09,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$140.77,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$238.47,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$53.25,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$245.42,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$191.24,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$154.66,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$65.29,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$131.04,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$129.19,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$71.77,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$90.76,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82310,Calcium level,$74.09,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,"$1,246.53",VA
Clinch Valley Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$114.84,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$67.14,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82525,Copper level,$123.64,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$88.44,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$473.24,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$183.83,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$333.86,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$674.20,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$194.94,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$195.87,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$226.90,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$111.60,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$191.24,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$57.42,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$170.86,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$176.42,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$174.57,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$213.46,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$170.86,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$31.02,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$94.46,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$94.46,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$139.84,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83540,Iron level,$40.75,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$154.20,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$31.49,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$166.70,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$111.60,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$175.50,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$62.05,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$99.10,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$351.00,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$66.68,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$62.98,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83918,Organic acid level,$429.71,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83945,Oxalate level,$111.13,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83970,Parathormone,$283.85,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$162.99,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$54.64,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$155.12,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$533.43,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$220.87,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$81.50,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$88.44,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$57.42,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$98.17,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$216.24,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$474.62,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$95.39,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$104.18,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$162.99,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$46.30,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84560,Uric acid level,$77.79,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$162.99,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$105.58,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$103.72,VA
Clinch Valley Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$46.77,VA
Clinch Valley Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$21.30,VA
Clinch Valley Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$158.36,VA
