Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Scott County Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$434.00,KS
Scott County Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,458.00",KS
Scott County Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$244.00,KS
Scott County Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$379.00,KS
Scott County Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$582.00,KS
Scott County Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$992.00,KS
Scott County Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,542.00",KS
Scott County Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$208.00,KS
Scott County Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$285.00,KS
Scott County Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$352.00,KS
Scott County Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$194.00,KS
Scott County Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$349.00,KS
Scott County Hospital,Speech,HCPCS 92507,Speech Therapy,$167.00,KS
Scott County Hospital,Speech,HCPCS 92610,Swallow Evaluation,$310.00,KS
Scott County Hospital,Speech,HCPCS 92526,Swallow Treatment,$200.00,KS
Scott County Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$30.00,KS
Scott County Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.00,KS
Scott County Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$57.00,KS
Scott County Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$144.00,KS
Scott County Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.00,KS
Scott County Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$63.00,KS
Scott County Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$61.00,KS
Scott County Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$53.00,KS
Scott County Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$30.00,KS
Scott County Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$114.00,KS
Scott County Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$461.00,KS
Scott County Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$30.00,KS
Scott County Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$158.00,KS
Scott County Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$60.00,KS
Scott County Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$137.00,KS
Scott County Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.00,KS
Scott County Hospital,Chemistry,HCPCS 82140,Ammonia level,$147.00,KS
Scott County Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$66.00,KS
Scott County Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$66.00,KS
Scott County Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$213.00,KS
Scott County Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$80.00,KS
Scott County Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$65.00,KS
Scott County Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$45.00,KS
Scott County Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$152.00,KS
Scott County Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$51.00,KS
Scott County Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$27.00,KS
Scott County Hospital,Chemistry,HCPCS 84295,Blood sodium level,$17.00,KS
Scott County Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$49.00,KS
Scott County Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$47.00,KS
Scott County Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$147.00,KS
Scott County Hospital,Chemistry,HCPCS 82310,Calcium level,$49.00,KS
Scott County Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$186.00,KS
Scott County Hospital,Chemistry,HCPCS 82465,Cholesterol level,$44.00,KS
Scott County Hospital,Chemistry,HCPCS 82525,Copper level,$41.00,KS
Scott County Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$82.00,KS
Scott County Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$89.00,KS
Scott County Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$60.00,KS
Scott County Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$76.00,KS
Scott County Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$179.00,KS
Scott County Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$141.00,KS
Scott County Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$142.00,KS
Scott County Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$83.00,KS
Scott County Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$66.00,KS
Scott County Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$23.00,KS
Scott County Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$98.00,KS
Scott County Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$95.00,KS
Scott County Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$92.00,KS
Scott County Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$69.00,KS
Scott County Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$235.00,KS
Scott County Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$105.00,KS
Scott County Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$334.00,KS
Scott County Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$82.00,KS
Scott County Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$63.00,KS
Scott County Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$112.00,KS
Scott County Hospital,Chemistry,HCPCS 83540,Iron level,$70.00,KS
Scott County Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$61.00,KS
Scott County Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$65.00,KS
Scott County Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$78.00,KS
Scott County Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$60.00,KS
Scott County Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$120.00,KS
Scott County Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$80.00,KS
Scott County Hospital,Chemistry,HCPCS 83735,Magnesium Level,$72.00,KS
Scott County Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$255.00,KS
Scott County Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$79.00,KS
Scott County Hospital,Chemistry,HCPCS 83945,Oxalate level,$66.00,KS
Scott County Hospital,Chemistry,HCPCS 83970,Parathormone,$206.00,KS
Scott County Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$53.00,KS
Scott County Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$279.00,KS
Scott County Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$173.00,KS
Scott County Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$110.00,KS
Scott County Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,$7.00,KS
Scott County Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$274.00,KS
Scott County Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$265.00,KS
Scott County Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$25.00,KS
Scott County Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$740.00,KS
Scott County Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$42.00,KS
Scott County Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$53.00,KS
Scott County Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$53.00,KS
Scott County Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$38.00,KS
Scott County Hospital,Chemistry,HCPCS 84560,Uric acid level,$59.00,KS
Scott County Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$44.00,KS
Scott County Hospital,Chemistry,HCPCS 82340,Urine calcium level,$61.00,KS
Scott County Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$62.00,KS
Scott County Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$76.00,KS
Scott County Hospital,Chemistry,HCPCS 84133,Urine potassium level,$32.00,KS
Scott County Hospital,Chemistry,HCPCS 84300,Urine sodium level,$62.00,KS
Scott County Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$247.00,KS
Scott County Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$290.00,KS
Scott County Hospital,Chemistry,HCPCS 84630,Zinc level,$41.00,KS
Scott County Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$102.00,KS
Scott County Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$116.00,KS
Scott County Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$101.00,KS
Scott County Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$61.00,KS
Scott County Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$82.00,KS
Scott County Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$60.00,KS
Scott County Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$63.00,KS
Scott County Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$102.00,KS
Scott County Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$139.00,KS
Scott County Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$74.00,KS
Scott County Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$22.00,KS
Scott County Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$334.00,KS
Scott County Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$90.00,KS
Scott County Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$62.00,KS
Scott County Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$96.00,KS
Scott County Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$70.00,KS
Scott County Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$56.00,KS
Scott County Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$43.00,KS
Scott County Hospital,Immunology,HCPCS 86361,T cell count and ratio,$80.00,KS
Scott County Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$217.00,KS
Scott County Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$146.00,KS
Scott County Hospital,Immunology,HCPCS 86580,Tuberculosis Test,$51.00,KS
Scott County Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$49.00,KS
Scott County Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$58.00,KS
Scott County Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$56.00,KS
Scott County Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$201.00,KS
Scott County Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$200.00,KS
Scott County Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$177.00,KS
Scott County Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$75.00,KS
Scott County Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$113.00,KS
Scott County Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$32.00,KS
Scott County Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$274.00,KS
Scott County Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$201.00,KS
Scott County Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$69.00,KS
Scott County Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$176.00,KS
Scott County Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$87.00,KS
Scott County Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$210.00,KS
Scott County Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$44.00,KS
Scott County Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$149.00,KS
Scott County Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$42.00,KS
Scott County Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$88.00,KS
Scott County Hospital,Microbiology,HCPCS 87045,Stool Culture,$78.00,KS
Scott County Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$86.00,KS
Scott County Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$176.00,KS
Scott County Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$632.00,KS
Scott County Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$277.00,KS
Scott County Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$63.00,KS
Scott County Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$66.00,KS
Scott County Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$84.00,KS
Scott County Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$144.00,KS
