Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Salina Regional Health Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$748.16,KS
Salina Regional Health Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,607.06",KS
Salina Regional Health Center,Emergency Care,HCPCS 99281,Emergency Level 1,$226.87,KS
Salina Regional Health Center,Emergency Care,HCPCS 99282,Emergency Level 2,$301.70,KS
Salina Regional Health Center,Emergency Care,HCPCS 99283,Emergency Level 3,$406.00,KS
Salina Regional Health Center,Emergency Care,HCPCS 99284,Emergency Level 4,$694.54,KS
Salina Regional Health Center,Emergency Care,HCPCS 99285,Emergency Level 5,$967.40,KS
Salina Regional Health Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$209.44,KS
Salina Regional Health Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$165.13,KS
Salina Regional Health Center,Psychology,HCPCS 90853,Group psychotherapy,$103.25,KS
Salina Regional Health Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$141.89,KS
Salina Regional Health Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$188.30,KS
Salina Regional Health Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$282.38,KS
Salina Regional Health Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$326.69,KS
Salina Regional Health Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$46.20,KS
Salina Regional Health Center,Speech,HCPCS 92507,Speech Therapy,$49.70,KS
Salina Regional Health Center,Speech,HCPCS 92610,Swallow Evaluation,$45.50,KS
Salina Regional Health Center,Speech,HCPCS 92526,Swallow Treatment,$45.50,KS
Salina Regional Health Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.30,KS
Salina Regional Health Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.75,KS
Salina Regional Health Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$48.09,KS
Salina Regional Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$92.12,KS
Salina Regional Health Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.22,KS
Salina Regional Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,$64.05,KS
Salina Regional Health Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$53.27,KS
Salina Regional Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$37.80,KS
Salina Regional Health Center,Blood,HCPCS 85027,"Complete blood count, automated",$65.10,KS
Salina Regional Health Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$185.64,KS
Salina Regional Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$46.13,KS
Salina Regional Health Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$376.74,KS
Salina Regional Health Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$109.69,KS
Salina Regional Health Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$1,382.71",KS
Salina Regional Health Center,Blood,HCPCS 85041,"Red blood count, automated test",$32.83,KS
Salina Regional Health Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$224.49,KS
Salina Regional Health Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$304.50,KS
Salina Regional Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,$92.96,KS
Salina Regional Health Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$109.41,KS
Salina Regional Health Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$121.45,KS
Salina Regional Health Center,Chemistry,HCPCS 82140,Ammonia level,$86.66,KS
Salina Regional Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$67.20,KS
Salina Regional Health Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$140.00,KS
Salina Regional Health Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$221.34,KS
Salina Regional Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$74.13,KS
Salina Regional Health Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$140.35,KS
Salina Regional Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$45.36,KS
Salina Regional Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$60.20,KS
Salina Regional Health Center,Chemistry,HCPCS 82565,Blood creatinine level,$38.22,KS
Salina Regional Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$44.87,KS
Salina Regional Health Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$18.06,KS
Salina Regional Health Center,Chemistry,HCPCS 84132,Blood potassium level,$38.64,KS
Salina Regional Health Center,Chemistry,HCPCS 84295,Blood sodium level,$39.69,KS
Salina Regional Health Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$38.64,KS
Salina Regional Health Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$107.31,KS
Salina Regional Health Center,Chemistry,HCPCS 82310,Calcium level,$50.05,KS
Salina Regional Health Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$183.96,KS
Salina Regional Health Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$59.15,KS
Salina Regional Health Center,Chemistry,HCPCS 82465,Cholesterol level,$41.16,KS
Salina Regional Health Center,Chemistry,HCPCS 82525,Copper level,$40.11,KS
Salina Regional Health Center,Chemistry,HCPCS 82533,Cortisol Measurement,$128.94,KS
Salina Regional Health Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$128.94,KS
Salina Regional Health Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$56.21,KS
Salina Regional Health Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$110.95,KS
