Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Dallas Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,TX
Dallas Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$494.07,TX
Dallas Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$344.51,TX
Dallas Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,TX
Dallas Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,TX
Dallas Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,TX
Dallas Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$179.94,TX
Dallas Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$2,157.99",TX
Dallas Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$113.53,TX
Dallas Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$113.53,TX
Dallas Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$113.53,TX
Dallas Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$112.48,TX
Dallas Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$133.55,TX
Dallas Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$30.40,TX
Dallas Medical Center,Speech,HCPCS 92507,Speech Therapy,$75.32,TX
Dallas Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$82.08,TX
Dallas Medical Center,Speech,HCPCS 92526,Swallow Treatment,$171.11,TX
Dallas Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$4.28,TX
Dallas Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$4.27,TX
Dallas Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$7.20,TX
Dallas Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$48.45,TX
Dallas Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$277.54,TX
Dallas Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$9.72,TX
Dallas Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$10.56,TX
Dallas Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$7.77,TX
Dallas Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$2.37,TX
Dallas Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$8.60,TX
Dallas Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$106.77,TX
Dallas Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$217.12,TX
Dallas Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$13.72,TX
Dallas Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$40.75,TX
Dallas Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$14.14,TX
Dallas Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$16.07,TX
Dallas Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$6.48,TX
Dallas Medical Center,Chemistry,HCPCS 82140,Ammonia level,$5.02,TX
Dallas Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$5.02,TX
Dallas Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$13.68,TX
Dallas Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,TX
Dallas Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$6.04,TX
Dallas Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$10.74,TX
Dallas Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$6.03,TX
Dallas Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.16,TX
Dallas Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$13.28,TX
Dallas Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$3.28,TX
Dallas Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$3.67,TX
Dallas Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$16.80,TX
Dallas Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$5.08,TX
Dallas Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$5.74,TX
Dallas Medical Center,Chemistry,HCPCS 82310,Calcium level,$6.51,TX
Dallas Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$6.51,TX
Dallas Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$140.53,TX
Dallas Medical Center,Chemistry,HCPCS 82525,Copper level,$13.39,TX
Dallas Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$6.47,TX
Dallas Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,-,TX
Dallas Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$9.46,TX
Dallas Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$156.59,TX
Dallas Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,TX
Dallas Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level","$1,344.19",TX
