Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Laredo Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,781.15",TX
Laredo Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$226.73,TX
Laredo Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$189.40,TX
Laredo Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$363.77,TX
Laredo Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$193.90,TX
Laredo Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.38,TX
Laredo Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$29.72,TX
Laredo Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$43.37,TX
Laredo Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$118.94,TX
Laredo Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$74.34,TX
Laredo Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$121.91,TX
Laredo Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$44.37,TX
Laredo Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$343.44,TX
Laredo Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$908.67,TX
Laredo Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$659.88,TX
Laredo Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$24.54,TX
Laredo Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$159.82,TX
Laredo Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$165.78,TX
Laredo Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$47.83,TX
Laredo Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$217.07,TX
Laredo Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$57.98,TX
Laredo Medical Center,Chemistry,HCPCS 82140,Ammonia level,$163.31,TX
Laredo Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$121.67,TX
Laredo Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$124.89,TX
Laredo Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$282.73,TX
Laredo Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$210.13,TX
Laredo Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$103.33,TX
Laredo Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$57.48,TX
Laredo Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$57.48,TX
Laredo Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$182.01,TX
Laredo Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$29.72,TX
Laredo Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$173.21,TX
Laredo Medical Center,Chemistry,HCPCS 82310,Calcium level,$42.13,TX
Laredo Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$105.81,TX
Laredo Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$249.04,TX
Laredo Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$53.03,TX
Laredo Medical Center,Chemistry,HCPCS 82525,Copper level,$134.06,TX
Laredo Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$54.29,TX
Laredo Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$102.33,TX
Laredo Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$129.84,TX
Laredo Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$241.37,TX
Laredo Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$159.82,TX
Laredo Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$177.67,TX
Laredo Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$199.72,TX
Laredo Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$152.40,TX
Laredo Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$128.86,TX
Laredo Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$101.10,TX
Laredo Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$191.79,TX
Laredo Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$191.79,TX
Laredo Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$94.91,TX
Laredo Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$91.44,TX
Laredo Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$147.69,TX
Laredo Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$128.37,TX
Laredo Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$175.81,TX
Laredo Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$95.66,TX
Laredo Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$106.81,TX
Laredo Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$139.01,TX
Laredo Medical Center,Chemistry,HCPCS 83540,Iron level,$146.95,TX
Laredo Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$101.10,TX
Laredo Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$101.10,TX
Laredo Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$59.73,TX
Laredo Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$100.36,TX
Laredo Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$100.61,TX
Laredo Medical Center,Chemistry,HCPCS 83945,Oxalate level,$145.46,TX
Laredo Medical Center,Chemistry,HCPCS 83970,Parathormone,$85.19,TX
Laredo Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$199.72,TX
Laredo Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$60.08,TX
Laredo Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$161.88,TX
Laredo Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$229.87,TX
