Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ascension Seton Medical Center Austin,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,TX
Ascension Seton Medical Center Austin,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,TX
Ascension Seton Medical Center Austin,Emergency Care,HCPCS 99281,Emergency Level 1,-,TX
Ascension Seton Medical Center Austin,Emergency Care,HCPCS 99282,Emergency Level 2,-,TX
Ascension Seton Medical Center Austin,Emergency Care,HCPCS 99283,Emergency Level 3,-,TX
Ascension Seton Medical Center Austin,Emergency Care,HCPCS 99284,Emergency Level 4,-,TX
Ascension Seton Medical Center Austin,Emergency Care,HCPCS 99285,Emergency Level 5,-,TX
Ascension Seton Medical Center Austin,Hospital,HCPCS 99234,Hospital observation care discharge,-,TX
Ascension Seton Medical Center Austin,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,TX
Ascension Seton Medical Center Austin,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",-,TX
Ascension Seton Medical Center Austin,Hospital,HCPCS 99218,Hospital Observation per Hour,-,TX
Ascension Seton Medical Center Austin,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",-,TX
Ascension Seton Medical Center Austin,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,TX
Ascension Seton Medical Center Austin,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,TX
Ascension Seton Medical Center Austin,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,TX
Ascension Seton Medical Center Austin,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,TX
Ascension Seton Medical Center Austin,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,TX
Ascension Seton Medical Center Austin,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",-,TX
Ascension Seton Medical Center Austin,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",-,TX
Ascension Seton Medical Center Austin,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,TX
Ascension Seton Medical Center Austin,Speech,HCPCS 92507,Speech Therapy,-,TX
Ascension Seton Medical Center Austin,Speech,HCPCS 92610,Swallow Evaluation,-,TX
Ascension Seton Medical Center Austin,Speech,HCPCS 92526,Swallow Treatment,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85018,"Blood count, hemoglobin",-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85610,"Blood test, clotting time",-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85730,Coagulation assessment blood test,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85027,"Complete blood count, automated",-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85660,Red blood cell sickling measurement,-,TX
Ascension Seton Medical Center Austin,Blood,HCPCS 85041,"Red blood count, automated test",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82040,Albumin (protein) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82140,Ammonia level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84439,Assay of free thyroxine,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82247,Bilirubin level (Total),-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82565,Blood creatinine level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84132,Blood potassium level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84295,Blood sodium level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82310,Calcium level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82465,Cholesterol level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82525,Copper level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82533,Cortisol Measurement,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84681,C-peptide (protein) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82746,Folic acid; serum,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83718,HDL cholesterol level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82330,Ionized Calcium,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83550,Iron Binding Capacity,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83540,Iron level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83721,LDL cholesterol level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83021,Liver function blood test panel,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83735,Magnesium Level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82542,Mass spectrometry,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83918,Organic acid level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83945,Oxalate level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83970,Parathormone,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82270,Stool analysis for blood,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84402,Testosterone Level; Free,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84155,"Total protein level, blood",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84560,Uric acid level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84550,"Uric acid level, blood",-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82340,Urine calcium level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82436,Urine chloride level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84133,Urine potassium level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84300,Urine sodium level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84591,Vitamin B-6 level,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,TX
Ascension Seton Medical Center Austin,Chemistry,HCPCS 84630,Zinc level,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86318,Covid-19 antibody test,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86140,Measurement C-reactive protein,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86431,Rheumatoid factor level,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86580,Skin test for tuberculosis,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86592,Syphilis Detection Test,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86361,T cell count and ratio,-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86359,"T cells count, total",-,TX
Ascension Seton Medical Center Austin,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87491,Chlamydia Test,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87635,Covid-19 current infection test,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87517,Hepatitis B Detection,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87624,HPV Detection,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,TX
Ascension Seton Medical Center Austin,Microbiology,HCPCS 86735,Mumps virus antibody test,-,TX
