Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Las Palmas Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$2,135.00",TX
Las Palmas Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$10,790.00",TX
Las Palmas Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,514.00",TX
Las Palmas Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,243.00",TX
Las Palmas Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,151.00",TX
Las Palmas Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,941.00",TX
Las Palmas Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$8,185.00",TX
Las Palmas Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$139.00,TX
Las Palmas Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$139.00,TX
Las Palmas Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$649.00,TX
Las Palmas Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$797.00,TX
Las Palmas Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$499.00,TX
