Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
North Central Surgical Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$412.88,TX
North Central Surgical Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$617.95,TX
North Central Surgical Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,221.40",TX
North Central Surgical Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.09,TX
North Central Surgical Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$27.45,TX
North Central Surgical Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$19.06,TX
North Central Surgical Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$39.36,TX
North Central Surgical Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$9,148.04",TX
North Central Surgical Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$17.21,TX
North Central Surgical Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$32.62,TX
North Central Surgical Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$18.83,TX
North Central Surgical Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$124.20,TX
North Central Surgical Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$29.70,TX
North Central Surgical Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$48.14,TX
North Central Surgical Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$32.20,TX
North Central Surgical Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$32.99,TX
North Central Surgical Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$31.66,TX
North Central Surgical Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$7.20,TX
North Central Surgical Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$7.20,TX
North Central Surgical Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$11,721.20",TX
North Central Surgical Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,331.84",TX
North Central Surgical Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$609.74,TX
North Central Surgical Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,134.35",TX
North Central Surgical Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,356.19",TX
North Central Surgical Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,070.30",TX
North Central Surgical Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$903.71,TX
North Central Surgical Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$766.03,TX
North Central Surgical Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$613.45,TX
North Central Surgical Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,$795.56,TX
North Central Surgical Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$795.13,TX
North Central Surgical Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,$881.65,TX
North Central Surgical Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$795.47,TX
North Central Surgical Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,$886.24,TX
North Central Surgical Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$812.39,TX
North Central Surgical Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$886.45,TX
North Central Surgical Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$786.28,TX
North Central Surgical Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$801.46,TX
North Central Surgical Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$327.31,TX
North Central Surgical Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$202.46,TX
North Central Surgical Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$219.94,TX
North Central Surgical Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$328.58,TX
North Central Surgical Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$132.04,TX
North Central Surgical Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$72.52,TX
North Central Surgical Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$134.56,TX
North Central Surgical Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$187.85,TX
North Central Surgical Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$135.00,TX
North Central Surgical Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$199.75,TX
