Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Methodist Stone Oak Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,995.40",TX
Methodist Stone Oak Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,998.04",TX
Methodist Stone Oak Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$470.72,TX
Methodist Stone Oak Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$836.44,TX
Methodist Stone Oak Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,858.11",TX
Methodist Stone Oak Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,640.29",TX
Methodist Stone Oak Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,263.19",TX
Methodist Stone Oak Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$94.00,TX
Methodist Stone Oak Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$99.00,TX
Methodist Stone Oak Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$85.00,TX
Methodist Stone Oak Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$800.34,TX
Methodist Stone Oak Hospital,Speech,HCPCS 92507,Speech Therapy,"$1,097.55",TX
Methodist Stone Oak Hospital,Speech,HCPCS 92610,Swallow Evaluation,$507.31,TX
Methodist Stone Oak Hospital,Speech,HCPCS 92526,Swallow Treatment,$507.31,TX
Methodist Stone Oak Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$154.56,TX
Methodist Stone Oak Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$154.56,TX
Methodist Stone Oak Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$154.56,TX
Methodist Stone Oak Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$790.12,TX
