Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Green Imaging - Texas Dallas North Central,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$525.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 72146,MRI chest spine without contrast material,$525.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$525.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,$675.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 72141,MRI neck spine without contrast material,$525.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 72156,MRI neck spine without & with contrast material,$675.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$675.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$525.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$675.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$525.00,TX
Green Imaging - Texas Dallas North Central,MRI,HCPCS 73721,MRI scan of leg joint,$525.00,TX
