Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Green Imaging - Texas Fort Worth W 7th,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$575.00,TX
Green Imaging - Texas Fort Worth W 7th,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$575.00,TX
Green Imaging - Texas Fort Worth W 7th,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$575.00,TX
Green Imaging - Texas Fort Worth W 7th,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$625.00,TX
Green Imaging - Texas Fort Worth W 7th,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$625.00,TX
Green Imaging - Texas Fort Worth W 7th,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$575.00,TX
Green Imaging - Texas Fort Worth W 7th,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$625.00,TX
Green Imaging - Texas Fort Worth W 7th,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$625.00,TX
Green Imaging - Texas Fort Worth W 7th,MRI,HCPCS 72146,MRI chest spine without contrast material,$675.00,TX
Green Imaging - Texas Fort Worth W 7th,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$675.00,TX
Green Imaging - Texas Fort Worth W 7th,MRI,HCPCS 72141,MRI neck spine without contrast material,$675.00,TX
Green Imaging - Texas Fort Worth W 7th,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$675.00,TX
Green Imaging - Texas Fort Worth W 7th,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$675.00,TX
Green Imaging - Texas Fort Worth W 7th,MRI,HCPCS 73721,MRI scan of leg joint,$675.00,TX
Green Imaging - Texas Fort Worth W 7th,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$300.00,TX
Green Imaging - Texas Fort Worth W 7th,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$300.00,TX
Green Imaging - Texas Fort Worth W 7th,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$300.00,TX
Green Imaging - Texas Fort Worth W 7th,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$300.00,TX
Green Imaging - Texas Fort Worth W 7th,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$300.00,TX
Green Imaging - Texas Fort Worth W 7th,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$300.00,TX
