Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Medical City Dallas,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$2,517.84",TX
Medical City Dallas,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,692.00",TX
Medical City Dallas,Emergency Care,HCPCS 99281,Emergency Level 1,$482.56,TX
Medical City Dallas,Emergency Care,HCPCS 99282,Emergency Level 2,$804.96,TX
Medical City Dallas,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,383.20",TX
Medical City Dallas,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,088.32",TX
Medical City Dallas,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,020.16",TX
Medical City Dallas,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$667.70,TX
Medical City Dallas,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$749.10,TX
Medical City Dallas,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$523.60,TX
Medical City Dallas,Blood,HCPCS 85018,"Blood count, hemoglobin",$233.28,TX
Medical City Dallas,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$221.40,TX
Medical City Dallas,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$912.60,TX
Medical City Dallas,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,"$1,019.52",TX
Medical City Dallas,Blood,HCPCS 85610,"Blood test, clotting time",$504.36,TX
Medical City Dallas,Blood,HCPCS 85730,Coagulation assessment blood test,$590.76,TX
Medical City Dallas,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$504.36,TX
Medical City Dallas,Blood,HCPCS 85027,"Complete blood count, automated",$826.20,TX
Medical City Dallas,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$397.44,TX
Medical City Dallas,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$243.00,TX
Medical City Dallas,Blood,HCPCS 85660,Red blood cell sickling measurement,$78.84,TX
Medical City Dallas,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$2,715.19",TX
Medical City Dallas,Blood,HCPCS 85041,"Red blood count, automated test",$168.48,TX
Medical City Dallas,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,"$1,918.08",TX
Medical City Dallas,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,762.56",TX
Medical City Dallas,Chemistry,HCPCS 82040,Albumin (protein) level,$533.52,TX
