Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Longview Regional Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,822.49",TX
Longview Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$94.93,TX
Longview Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$94.96,TX
Longview Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$187.35,TX
Longview Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$158.41,TX
Longview Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$62.27,TX
Longview Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$55.84,TX
Longview Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$87.67,TX
Longview Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$128.22,TX
Longview Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$101.03,TX
Longview Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$167.62,TX
Longview Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$39.89,TX
Longview Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$335.36,TX
Longview Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$73.04,TX
Longview Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$423.58,TX
Longview Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$50.83,TX
Longview Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$226.66,TX
Longview Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$62.86,TX
Longview Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$186.73,TX
Longview Regional Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$241.91,TX
Longview Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$168.35,TX
Longview Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$162.66,TX
Longview Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$234.37,TX
Longview Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$78.83,TX
Longview Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$285.79,TX
Longview Regional Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$196.83,TX
Longview Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$104.81,TX
Longview Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$19.64,TX
Longview Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$81.31,TX
Longview Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$79.25,TX
Longview Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$229.83,TX
Longview Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$69.88,TX
Longview Regional Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$49.54,TX
Longview Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$250.78,TX
Longview Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$97.90,TX
Longview Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$146.17,TX
Longview Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$254.53,TX
Longview Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$210.93,TX
Longview Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$136.53,TX
Longview Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$195.60,TX
Longview Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$320.09,TX
Longview Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$375.88,TX
Longview Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$188.07,TX
Longview Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$173.37,TX
Longview Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$150.57,TX
Longview Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$162.66,TX
Longview Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$202.62,TX
Longview Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$203.12,TX
Longview Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$205.74,TX
Longview Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$13.86,TX
Longview Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$233.00,TX
Longview Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$14.55,TX
Longview Regional Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$197.81,TX
Longview Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$130.24,TX
Longview Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$182.94,TX
Longview Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$146.17,TX
Longview Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$421.80,TX
Longview Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$145.40,TX
Longview Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$119.44,TX
Longview Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$142.92,TX
Longview Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$116.92,TX
Longview Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$43.42,TX
Longview Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$129.58,TX
Longview Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$518.16,TX
Longview Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$252.68,TX
Longview Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$30.32,TX
Longview Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$274.25,TX
Longview Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$170.21,TX
Longview Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$245.42,TX
Longview Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$186.73,TX
Longview Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$72.40,TX
Longview Regional Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$175.26,TX
Longview Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$58.54,TX
Longview Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$85.10,TX
Longview Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$140.28,TX
Longview Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$57.88,TX
Longview Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$151.08,TX
Longview Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$97.28,TX
Longview Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$103.53,TX
Longview Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$108.08,TX
Longview Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$30.52,TX
Longview Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$332.70,TX
Longview Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$60.51,TX
Longview Regional Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$54.52,TX
Longview Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$105.42,TX
Longview Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$20.73,TX
Longview Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$147.90,TX
Longview Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$85.10,TX
Longview Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$103.87,TX
Longview Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$144.00,TX
Longview Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$250.47,TX
Longview Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$96.62,TX
Longview Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$85.10,TX
Longview Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$90.18,TX
