Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Cedar Park Regional Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$721.17,TX
Cedar Park Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$172.61,TX
Cedar Park Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$145.60,TX
Cedar Park Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$294.82,TX
Cedar Park Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.80,TX
Cedar Park Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.45,TX
Cedar Park Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.45,TX
Cedar Park Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$75.07,TX
Cedar Park Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$203.50,TX
Cedar Park Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$62.18,TX
Cedar Park Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$102.27,TX
Cedar Park Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$54.41,TX
Cedar Park Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$218.52,TX
Cedar Park Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$87.27,TX
Cedar Park Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$635.05,TX
Cedar Park Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$44.16,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$610.50,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$78.25,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$212.33,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$265.15,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$230.35,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$102.46,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$230.71,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$305.79,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$142.56,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$255.62,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$79.32,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$79.32,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$80.91,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$62.00,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$265.50,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$81.43,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$299.77,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$68.89,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$196.08,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$257.73,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$328.92,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$102.99,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$238.31,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$399.40,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$608.37,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$215.34,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$232.47,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$113.76,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$153.34,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$293.77,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$292.72,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$198.91,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$186.36,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$266.56,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$107.26,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$204.73,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$180.71,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$215.86,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$138.32,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$102.46,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$108.82,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$81.79,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$223.99,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$105.81,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$214.80,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$652.37,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$306.31,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$51.00,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$408.06,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$402.41,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$803.58,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$108.64,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$57.94,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$90.97,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$75.07,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$71.37,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$95.39,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$79.50,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$87.98,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$77.90,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$68.01,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$76.85,TX
Cedar Park Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$180.01,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$269.21,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$227.52,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$217.11,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$190.44,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$169.76,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$353.13,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$81.79,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$70.00,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$195.90,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$230.00,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$89.73,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$81.79,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$67.48,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$728.07,TX
Cedar Park Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$251.37,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$127.55,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$48.42,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$189.72,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$338.05,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$163.23,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification","$1,344.83",TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$48.42,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$162.71,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$458.73,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$455.96,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$206.32,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$237.60,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$227.52,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$203.68,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$138.32,TX
Cedar Park Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$129.30,TX
Cedar Park Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$130.49,TX
