Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Huntsville Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$327.30,TX
Huntsville Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$102.60,TX
Huntsville Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$185.61,TX
Huntsville Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$115.34,TX
Huntsville Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$618.70,TX
Huntsville Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$816.70,TX
Huntsville Memorial Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$114.22,TX
Huntsville Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$178.62,TX
Huntsville Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$126.65,TX
Huntsville Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$75.83,TX
Huntsville Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$28.44,TX
Huntsville Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$10.96,TX
Huntsville Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.88,TX
Huntsville Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$8.88,TX
Huntsville Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$17.42,TX
Huntsville Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$19.26,TX
Huntsville Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$42.81,TX
Huntsville Memorial Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$5.26,TX
Huntsville Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$27.52,TX
Huntsville Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$34.06,TX
Huntsville Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$5.19,TX
Huntsville Memorial Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$92.51,TX
Huntsville Memorial Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$40.80,TX
Huntsville Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$171.74,TX
Huntsville Memorial Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$2.90,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$31.04,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$162.64,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$32.70,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$31.39,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$41.70,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$42.68,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$92.55,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$67.58,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$56.23,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$71.67,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$20.65,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$40.10,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$55.84,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$22.06,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$30.64,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$4.94,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$10.54,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$35.00,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$17.34,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$87.15,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$11.70,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$12.51,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$34.45,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$21.35,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$36.66,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$88.28,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$36.09,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$28.92,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$78.35,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$62.89,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$144.00,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$35.73,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$33.01,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$63.44,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$36.85,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$64.94,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$144.90,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$122.65,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$28.72,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$8.46,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$25.92,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$40.75,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$38.52,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$50.12,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$51.01,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$27.15,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$29.85,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$23.13,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$31.73,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$16.94,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$84.30,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$47.25,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$81.20,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$27.21,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$36.56,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$44.62,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$27.24,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$10.77,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83918,Organic acid level,$25.15,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,$17.73,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$70.83,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$9.77,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$22.76,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$120.00,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$120.96,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$36.27,TX
Huntsville Memorial Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,$185.88,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$27.96,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$205.93,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$127.78,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$56.12,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$62.50,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$60.89,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$36.72,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$22.95,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$34.01,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$15.80,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$39.69,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$20.24,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,$14.95,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$74.23,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$18.41,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$36.10,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$13.54,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$20.07,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$45.38,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$173.83,TX
Huntsville Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,$27.58,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$43.30,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$92.74,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$25.59,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$39.28,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$77.39,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$45.90,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$101.36,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$26.29,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$50.02,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$23.60,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$71.15,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$42.61,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$27.28,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$65.24,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$36.46,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$40.77,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$83.80,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$47.27,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$59.40,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$38.02,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86361,T cell count and ratio,$45.10,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$70.19,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86359,"T cells count, total",$44.20,TX
Huntsville Memorial Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$60.19,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$15.20,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$85.98,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$29.41,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$84.03,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$63.75,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$75.15,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$51.46,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$44.40,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$129.30,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$75.90,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$69.03,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$41.18,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87624,HPV Detection,$73.52,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$67.29,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$32.24,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$67.34,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$31.87,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$31.18,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$114.36,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$25.59,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 87045,Stool Culture,$71.61,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$24.03,TX
Huntsville Memorial Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$70.86,TX
Huntsville Memorial Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$39.24,TX
Huntsville Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$149.60,TX
Huntsville Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$44.02,TX
Huntsville Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$180.66,TX
Huntsville Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$109.77,TX
Huntsville Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$67.66,TX
Huntsville Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$142.50,TX
Huntsville Memorial Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$124.22,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$25.82,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$38.30,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$45.06,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$53.25,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$62.57,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$24.68,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$41.57,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$15.97,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$55.25,TX
Huntsville Memorial Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$49.62,TX
Huntsville Memorial Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$22.93,TX
Huntsville Memorial Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$22.93,TX
Huntsville Memorial Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$33.08,TX
Huntsville Memorial Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$30.49,TX
Huntsville Memorial Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$24.43,TX
Huntsville Memorial Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$30.79,TX
Huntsville Memorial Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$21.66,TX
Huntsville Memorial Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$44.89,TX
