Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Navarro Regional Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$300.25,TX
Navarro Regional Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$162.27,TX
Navarro Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$187.08,TX
Navarro Regional Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.35,TX
Navarro Regional Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$40.35,TX
Navarro Regional Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$81.20,TX
Navarro Regional Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$219.40,TX
Navarro Regional Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$66.58,TX
Navarro Regional Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$109.95,TX
Navarro Regional Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$58.51,TX
Navarro Regional Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$236.04,TX
Navarro Regional Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$94.31,TX
Navarro Regional Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$333.92,TX
Navarro Regional Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$51.45,TX
Navarro Regional Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$81.63,TX
Navarro Regional Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$658.70,TX
Navarro Regional Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$84.73,TX
Navarro Regional Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$23.52,TX
Navarro Regional Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$286.48,TX
Navarro Regional Hospital,Chemistry,HCPCS 82140,Ammonia level,$248.65,TX
Navarro Regional Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$110.46,TX
Navarro Regional Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$248.65,TX
Navarro Regional Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$329.85,TX
Navarro Regional Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$153.83,TX
Navarro Regional Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$275.38,TX
Navarro Regional Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$85.74,TX
Navarro Regional Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$20.65,TX
Navarro Regional Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$87.26,TX
Navarro Regional Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$66.58,TX
Navarro Regional Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$286.48,TX
Navarro Regional Hospital,Chemistry,HCPCS 82310,Calcium level,$88.27,TX
Navarro Regional Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$323.30,TX
Navarro Regional Hospital,Chemistry,HCPCS 82465,Cholesterol level,$74.14,TX
Navarro Regional Hospital,Chemistry,HCPCS 82525,Copper level,$175.01,TX
Navarro Regional Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$277.90,TX
Navarro Regional Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$88.77,TX
Navarro Regional Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$110.96,TX
Navarro Regional Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$256.72,TX
Navarro Regional Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$430.73,TX
Navarro Regional Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$656.17,TX
Navarro Regional Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$232.51,TX
