Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Hill Country Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,335.44",TX
Hill Country Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$646.93,TX
Hill Country Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$646.93,TX
Hill Country Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$646.93,TX
Hill Country Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$646.93,TX
Hill Country Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$646.93,TX
Hill Country Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$123.86,TX
Hill Country Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$149.91,TX
Hill Country Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$91.44,TX
Hill Country Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$141.74,TX
Hill Country Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$108.37,TX
Hill Country Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$16.72,TX
Hill Country Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$17.86,TX
Hill Country Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$43.09,TX
Hill Country Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$43.09,TX
Hill Country Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$17.96,TX
Hill Country Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$39.67,TX
Hill Country Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$30.88,TX
Hill Country Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$30.88,TX
Hill Country Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$23.56,TX
Hill Country Memorial Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$66.60,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$137.56,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$31.22,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$62.24,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$35.72,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$77.90,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$59.66,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$38.76,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$99.61,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$48.01,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$16.70,TX
Hill Country Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$35.00,TX
