Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Nacogdoches Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$27,515.77",TX
Nacogdoches Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$25,799.73",TX
Nacogdoches Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$733.29,TX
Nacogdoches Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,282.87",TX
Nacogdoches Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,211.97",TX
Nacogdoches Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$9,834.23",TX
Nacogdoches Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$12,401.17",TX
Nacogdoches Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$19,984.09",TX
Nacogdoches Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$4,750.16",TX
Nacogdoches Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,445.50",TX
Nacogdoches Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,610.38",TX
Nacogdoches Medical Center,Speech,HCPCS 92507,Speech Therapy,"$2,661.55",TX
Nacogdoches Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$10,275.79",TX
Nacogdoches Medical Center,Speech,HCPCS 92526,Swallow Treatment,"$3,313.94",TX
Nacogdoches Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$93.35,TX
Nacogdoches Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$65.34,TX
Nacogdoches Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$121.82,TX
Nacogdoches Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$258.64,TX
Nacogdoches Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$304.42,TX
Nacogdoches Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$233.51,TX
Nacogdoches Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$669.29,TX
Nacogdoches Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$166.35,TX
