Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Kingwood Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$4,901.00",TX
Kingwood Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$513.00,TX
Kingwood Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$914.00,TX
Kingwood Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,697.00",TX
Kingwood Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,663.00",TX
Kingwood Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,631.00",TX
Kingwood Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$84.00,TX
Kingwood Medical Center,Speech,HCPCS 92507,Speech Therapy,$645.00,TX
Kingwood Medical Center,Speech,HCPCS 92526,Swallow Treatment,$363.00,TX
Kingwood Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$256.00,TX
Kingwood Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$225.00,TX
Kingwood Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$165.00,TX
Kingwood Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$536.00,TX
Kingwood Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$514.00,TX
Kingwood Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$596.00,TX
Kingwood Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$810.00,TX
Kingwood Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$807.00,TX
Kingwood Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$225.00,TX
Kingwood Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$994.00,TX
Kingwood Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$253.00,TX
Kingwood Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$532.00,TX
Kingwood Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$131.00,TX
Kingwood Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$323.00,TX
Kingwood Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,381.00",TX
Kingwood Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$222.00,TX
Kingwood Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$264.00,TX
Kingwood Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$903.00,TX
