Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Northeastern Vermont Regional Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$269.25,VT
Northeastern Vermont Regional Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,215.75",VT
Northeastern Vermont Regional Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$289.50,VT
Northeastern Vermont Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$289.50,VT
Northeastern Vermont Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$518.25,VT
Northeastern Vermont Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$778.50,VT
Northeastern Vermont Regional Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$778.50,VT
Northeastern Vermont Regional Hospital,Hospital,HCPCS 99234,Hospital observation care discharge,$240.75,VT
Northeastern Vermont Regional Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$126.75,VT
Northeastern Vermont Regional Hospital,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$318.00,VT
Northeastern Vermont Regional Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$99.75,VT
Northeastern Vermont Regional Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$282.00,VT
Northeastern Vermont Regional Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$134.25,VT
Northeastern Vermont Regional Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$156.75,VT
Northeastern Vermont Regional Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$264.00,VT
Northeastern Vermont Regional Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$328.50,VT
Northeastern Vermont Regional Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$172.50,VT
Northeastern Vermont Regional Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$271.50,VT
Northeastern Vermont Regional Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$186.00,VT
Northeastern Vermont Regional Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$204.75,VT
Northeastern Vermont Regional Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$172.50,VT
Northeastern Vermont Regional Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$125.25,VT
Northeastern Vermont Regional Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$52.50,VT
Northeastern Vermont Regional Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$78.00,VT
Northeastern Vermont Regional Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$117.75,VT
Northeastern Vermont Regional Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$475.50,VT
Northeastern Vermont Regional Hospital,Speech,HCPCS 92507,Speech Therapy,$132.00,VT
Northeastern Vermont Regional Hospital,Speech,HCPCS 92610,Swallow Evaluation,$171.75,VT
Northeastern Vermont Regional Hospital,Speech,HCPCS 92526,Swallow Treatment,$95.25,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$31.50,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.00,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$60.75,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$158.25,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$51.75,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$75.00,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$54.75,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$99.00,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.75,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$33.75,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$38.25,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$156.00,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$68.25,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$516.00,VT
Northeastern Vermont Regional Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$213.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$180.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$466.50,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$54.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$165.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$177.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82140,Ammonia level,$178.50,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$72.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$441.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$235.50,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$108.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$198.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$72.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$72.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$65.25,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$51.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 84132,Blood potassium level,$58.50,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 84295,Blood sodium level,$57.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$72.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$197.25,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82310,Calcium level,$53.25,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$61.50,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$302.25,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82465,Cholesterol level,$57.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82525,Copper level,$151.50,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$199.50,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$345.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$81.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$129.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$294.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$465.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$167.25,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$166.50,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$32.25,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$90.00,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$65.25,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$228.75,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$269.25,VT
Northeastern Vermont Regional Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$153.00,VT
