Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carilion Stonewall Jackson Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$9,392.86",VA
Carilion Stonewall Jackson Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$5,628.88",VA
Carilion Stonewall Jackson Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$6,226.67",VA
Carilion Stonewall Jackson Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$10,704.05",VA
Carilion Stonewall Jackson Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,846.95",VA
Carilion Stonewall Jackson Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$14,715.57",VA
Carilion Stonewall Jackson Hospital,Speech,HCPCS 92507,Speech Therapy,"$13,671.52",VA
Carilion Stonewall Jackson Hospital,Speech,HCPCS 92610,Swallow Evaluation,"$13,865.77",VA
Carilion Stonewall Jackson Hospital,Speech,HCPCS 92526,Swallow Treatment,"$16,153.37",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin","$4,719.40",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit","$8,677.55",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS 85610,"Blood test, clotting time","$10,726.80",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,"$8,996.75",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated","$9,970.80",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS 85027,"Complete blood count, automated","$10,699.85",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,"$6,973.75",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,"$4,034.10",VA
Carilion Stonewall Jackson Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$3,841.25",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$12,875.45",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82140,Ammonia level,"$10,272.85",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$580.65,VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,"$12,030.90",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,"$14,340.02",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),"$22,342.95",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82565,Blood creatinine level,"$7,305.55",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,"$14,441.00",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)","$5,882.45",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)","$12,015.50",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82310,Calcium level,"$11,198.60",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,"$23,370.20",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,"$12,046.30",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,"$11,343.15",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,"$10,485.30",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,"$12,444.25",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,"$9,173.85",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82746,Folic acid; serum,"$12,156.55",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,"$15,194.20",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,"$12,015.50",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,"$22,600.20",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 82330,Ionized Calcium,"$11,198.60",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,"$9,916.20",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 83540,Iron level,"$10,136.52",VA
Carilion Stonewall Jackson Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,"$16,257.15",VA
