Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carilion Franklin Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$12,950.17",VA
Carilion Franklin Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$4,262.65",VA
Carilion Franklin Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$6,428.45",VA
Carilion Franklin Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$9,245.60",VA
Carilion Franklin Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$10,916.32",VA
Carilion Franklin Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,"$9,509.03",VA
Carilion Franklin Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,"$10,427.90",VA
Carilion Franklin Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin","$10,586.27",VA
Carilion Franklin Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit","$11,261.07",VA
Carilion Franklin Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time","$5,538.40",VA
Carilion Franklin Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,"$9,850.31",VA
Carilion Franklin Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated","$9,294.95",VA
Carilion Franklin Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated","$9,893.10",VA
Carilion Franklin Memorial Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,"$9,577.40",VA
Carilion Franklin Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$9,269.40",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,"$10,973.55",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,"$10,003.35",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,"$7,263.20",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,"$17,119.55",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,"$7,537.69",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,"$12,758.55",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)","$18,734.45",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)","$9,200.45",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$459.55,VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,"$8,788.85",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,"$10,299.45",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,"$10,685.50",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,"$10,216.15",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,"$8,879.85",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,"$10,216.15",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,"$5,176.85",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,"$8,380.05",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,"$6,913.55",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,"$10,658.55",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,"$10,946.42",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 83540,Iron level,"$10,946.42",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,"$6,857.02",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,"$9,703.05",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level","$24,325.70",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,"$9,342.20",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,"$3,710.70",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,"$10,826.20",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,"$6,367.20",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine","$17,123.75",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood","$8,895.25",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,"$8,024.27",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,"$11,382.35",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,"$11,382.35",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,"$8,201.55",VA
Carilion Franklin Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,"$9,451.05",VA
Carilion Franklin Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),"$15,346.45",VA
Carilion Franklin Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,"$8,769.95",VA
Carilion Franklin Memorial Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,"$6,913.55",VA
Carilion Franklin Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),"$12,052.95",VA
Carilion Franklin Memorial Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),"$7,879.90",VA
Carilion Franklin Memorial Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ","$12,212.90",VA
Carilion Franklin Memorial Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,"$8,997.80",VA
