Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mountain View Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$2,858.00",NY
Mountain View Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$8,568.00",NY
Mountain View Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,173.00",NY
Mountain View Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,336.00",NY
Mountain View Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,107.00",NY
Mountain View Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,889.00",NY
Mountain View Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$7,775.00",NY
Mountain View Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,928.00",NY
Mountain View Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$2,105.00",NY
Mountain View Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,758.00",NY
Mountain View Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$326.00,NY
Mountain View Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$185.00,NY
Mountain View Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,"$1,624.00",NY
Mountain View Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$166.00,NY
Mountain View Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$19.00,NY
Mountain View Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,"$2,080.00",NY
Mountain View Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$567.00,NY
Mountain View Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$166.00,NY
Mountain View Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$319.00,NY
Mountain View Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,"$1,056.00",NY
Mountain View Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$353.00,NY
Mountain View Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$2,013.00",NY
Mountain View Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$166.00,NY
Mountain View Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$444.00,NY
Mountain View Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$3,195.00",NY
Mountain View Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$222.00,NY
Mountain View Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,"$1,462.00",NY
Mountain View Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$652.00,NY
Mountain View Hospital,Chemistry,HCPCS 82140,Ammonia level,"$1,371.00",NY
Mountain View Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$856.00,NY
Mountain View Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,"$1,462.00",NY
Mountain View Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,"$1,499.00",NY
Mountain View Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,"$1,326.00",NY
Mountain View Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$397.00,NY
Mountain View Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$411.00,NY
Mountain View Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$305.00,NY
Mountain View Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$500.00,NY
Mountain View Hospital,Chemistry,HCPCS 84295,Blood sodium level,$733.00,NY
Mountain View Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$367.00,NY
Mountain View Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$453.00,NY
Mountain View Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)","$2,193.00",NY
Mountain View Hospital,Chemistry,HCPCS 82310,Calcium level,$330.00,NY
Mountain View Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$347.00,NY
Mountain View Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,"$2,145.00",NY
Mountain View Hospital,Chemistry,HCPCS 82465,Cholesterol level,$458.00,NY
Mountain View Hospital,Chemistry,HCPCS 82525,Copper level,"$1,271.00",NY
Mountain View Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,"$2,409.00",NY
Mountain View Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,"$1,689.00",NY
Mountain View Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$423.00,NY
Mountain View Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$861.00,NY
Mountain View Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,"$1,371.00",NY
Mountain View Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level","$2,452.00",NY
Mountain View Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,"$1,776.00",NY
Mountain View Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$691.00,NY
Mountain View Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,"$1,572.00",NY
Mountain View Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$356.00,NY
Mountain View Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$624.00,NY
Mountain View Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level","$1,274.00",NY
Mountain View Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,"$1,207.00",NY
Mountain View Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,"$1,591.00",NY
Mountain View Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$326.00,NY
Mountain View Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$847.00,NY
Mountain View Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$731.00,NY
Mountain View Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level","$1,731.00",NY
Mountain View Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,"$1,435.00",NY
Mountain View Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,"$2,769.00",NY
Mountain View Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$636.00,NY
Mountain View Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$453.00,NY
Mountain View Hospital,Chemistry,HCPCS 83540,Iron level,$189.00,NY
Mountain View Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$435.00,NY
Mountain View Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$544.00,NY
Mountain View Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$615.00,NY
Mountain View Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level","$1,799.00",NY
Mountain View Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,"$2,351.00",NY
Mountain View Hospital,Chemistry,HCPCS 83735,Magnesium Level,$702.00,NY
Mountain View Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$76.00,NY
Mountain View Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$287.00,NY
