Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
War Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$429.80,WV
War Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,193.80",WV
War Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$139.30,WV
War Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$268.10,WV
War Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$390.60,WV
War Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$905.80,WV
War Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,407.00",WV
War Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$334.60,WV
War Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$435.40,WV
War Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$233.80,WV
War Memorial Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$334.60,WV
War Memorial Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$486.50,WV
War Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$299.60,WV
War Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$53.90,WV
War Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$165.20,WV
War Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$123.20,WV
War Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$18.20,WV
War Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$17.50,WV
War Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$45.50,WV
War Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$93.10,WV
War Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$27.30,WV
War Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$44.10,WV
War Memorial Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$29.40,WV
War Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$56.70,WV
War Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$44.10,WV
War Memorial Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$6.30,WV
War Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$23.10,WV
War Memorial Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$67.20,WV
War Memorial Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$72.80,WV
War Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$505.40,WV
War Memorial Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$23.80,WV
War Memorial Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$70.70,WV
War Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$181.30,WV
War Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$31.50,WV
War Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$83.30,WV
War Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$78.40,WV
War Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$105.00,WV
War Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$51.10,WV
War Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$69.30,WV
War Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$123.90,WV
War Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.90,WV
War Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$75.60,WV
War Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$52.50,WV
War Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$28.70,WV
War Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$35.00,WV
War Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$36.40,WV
War Memorial Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$20.30,WV
War Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$31.50,WV
War Memorial Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$43.40,WV
War Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$109.90,WV
War Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$35.00,WV
War Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$43.40,WV
War Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$114.80,WV
War Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$43.40,WV
War Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$58.10,WV
War Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$114.80,WV
War Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$117.60,WV
War Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$46.20,WV
War Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$109.20,WV
War Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$13.30,WV
War Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$179.20,WV
War Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$97.30,WV
War Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$103.60,WV
War Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$67.90,WV
War Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$56.70,WV
War Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$69.30,WV
War Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$132.30,WV
