Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St. Josephs Hospital Of Buckhannon,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$167.50,WV
St. Josephs Hospital Of Buckhannon,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$492.50,WV
St. Josephs Hospital Of Buckhannon,Emergency Care,HCPCS 99281,Emergency Level 1,$83.00,WV
St. Josephs Hospital Of Buckhannon,Emergency Care,HCPCS 99282,Emergency Level 2,$128.00,WV
St. Josephs Hospital Of Buckhannon,Emergency Care,HCPCS 99283,Emergency Level 3,$256.00,WV
St. Josephs Hospital Of Buckhannon,Emergency Care,HCPCS 99284,Emergency Level 4,$320.50,WV
St. Josephs Hospital Of Buckhannon,Emergency Care,HCPCS 99285,Emergency Level 5,$368.00,WV
St. Josephs Hospital Of Buckhannon,Hospital,HCPCS 99234,Hospital observation care discharge,$196.50,WV
St. Josephs Hospital Of Buckhannon,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$161.50,WV
St. Josephs Hospital Of Buckhannon,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$257.50,WV
St. Josephs Hospital Of Buckhannon,Hospital,HCPCS 99218,Hospital Observation per Hour,$96.50,WV
St. Josephs Hospital Of Buckhannon,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$47.50,WV
St. Josephs Hospital Of Buckhannon,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$48.50,WV
St. Josephs Hospital Of Buckhannon,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$56.00,WV
St. Josephs Hospital Of Buckhannon,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$13.50,WV
St. Josephs Hospital Of Buckhannon,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$13.50,WV
St. Josephs Hospital Of Buckhannon,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$13.50,WV
St. Josephs Hospital Of Buckhannon,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$13.50,WV
St. Josephs Hospital Of Buckhannon,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$121.50,WV
St. Josephs Hospital Of Buckhannon,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$134.00,WV
St. Josephs Hospital Of Buckhannon,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$157.00,WV
St. Josephs Hospital Of Buckhannon,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$88.50,WV
St. Josephs Hospital Of Buckhannon,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$104.00,WV
St. Josephs Hospital Of Buckhannon,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$156.50,WV
St. Josephs Hospital Of Buckhannon,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$130.00,WV
St. Josephs Hospital Of Buckhannon,Speech,HCPCS 92507,Speech Therapy,$101.00,WV
St. Josephs Hospital Of Buckhannon,Speech,HCPCS 92610,Swallow Evaluation,$101.00,WV
St. Josephs Hospital Of Buckhannon,Speech,HCPCS 92526,Swallow Treatment,$101.00,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85018,"Blood count, hemoglobin",$18.50,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$18.50,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$25.50,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$77.50,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85610,"Blood test, clotting time",$25.00,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85730,Coagulation assessment blood test,$60.50,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$38.00,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85027,"Complete blood count, automated",$33.00,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85008,Microscopic examination for white blood cells,$38.00,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$41.50,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$42.50,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS 85660,Red blood cell sickling measurement,$20.50,WV
St. Josephs Hospital Of Buckhannon,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$155.00,WV
St. Josephs Hospital Of Buckhannon,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$125.50,WV
St. Josephs Hospital Of Buckhannon,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$301.50,WV
St. Josephs Hospital Of Buckhannon,Chemistry,HCPCS 82040,Albumin (protein) level,$25.50,WV
St. Josephs Hospital Of Buckhannon,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$48.50,WV
