Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Lucas County Health Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$228.00,IA
Lucas County Health Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,602.00",IA
Lucas County Health Center,Emergency Care,HCPCS 99281,Emergency Level 1,$219.00,IA
Lucas County Health Center,Emergency Care,HCPCS 99282,Emergency Level 2,$312.00,IA
Lucas County Health Center,Emergency Care,HCPCS 99283,Emergency Level 3,$559.00,IA
Lucas County Health Center,Emergency Care,HCPCS 99284,Emergency Level 4,$753.00,IA
Lucas County Health Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,060.00",IA
Lucas County Health Center,Hospital,HCPCS 99234,Hospital observation care discharge,$184.00,IA
Lucas County Health Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$193.00,IA
Lucas County Health Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$140.00,IA
Lucas County Health Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$55.00,IA
Lucas County Health Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$194.00,IA
Lucas County Health Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$336.00,IA
Lucas County Health Center,Speech,HCPCS 92507,Speech Therapy,$353.00,IA
Lucas County Health Center,Speech,HCPCS 92610,Swallow Evaluation,$353.00,IA
Lucas County Health Center,Speech,HCPCS 92526,Swallow Treatment,$353.00,IA
Lucas County Health Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$22.00,IA
Lucas County Health Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.00,IA
Lucas County Health Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$90.00,IA
Lucas County Health Center,Blood,HCPCS 85610,"Blood test, clotting time",$35.00,IA
Lucas County Health Center,Blood,HCPCS 85730,Coagulation assessment blood test,$48.00,IA
Lucas County Health Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$70.00,IA
Lucas County Health Center,Blood,HCPCS 85027,"Complete blood count, automated",$70.00,IA
Lucas County Health Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$32.00,IA
Lucas County Health Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$112.00,IA
Lucas County Health Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$430.00,IA
Lucas County Health Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$254.00,IA
Lucas County Health Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$326.00,IA
Lucas County Health Center,Chemistry,HCPCS 82040,Albumin (protein) level,$45.00,IA
Lucas County Health Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$122.00,IA
Lucas County Health Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$145.00,IA
Lucas County Health Center,Chemistry,HCPCS 82140,Ammonia level,$125.00,IA
Lucas County Health Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$60.00,IA
Lucas County Health Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$68.00,IA
Lucas County Health Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$118.00,IA
Lucas County Health Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$47.00,IA
Lucas County Health Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$47.00,IA
Lucas County Health Center,Chemistry,HCPCS 82565,Blood creatinine level,$48.00,IA
Lucas County Health Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$36.00,IA
Lucas County Health Center,Chemistry,HCPCS 84132,Blood potassium level,$42.00,IA
Lucas County Health Center,Chemistry,HCPCS 84295,Blood sodium level,$43.00,IA
Lucas County Health Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$54.00,IA
Lucas County Health Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$145.00,IA
Lucas County Health Center,Chemistry,HCPCS 82310,Calcium level,$48.00,IA
Lucas County Health Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$45.00,IA
Lucas County Health Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$97.00,IA
Lucas County Health Center,Chemistry,HCPCS 82465,Cholesterol level,$39.00,IA
Lucas County Health Center,Chemistry,HCPCS 82533,Cortisol Measurement,$141.00,IA
Lucas County Health Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$180.00,IA
Lucas County Health Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$86.00,IA
Lucas County Health Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$132.00,IA
Lucas County Health Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$324.00,IA
Lucas County Health Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$118.00,IA
Lucas County Health Center,Chemistry,HCPCS 82746,Folic acid; serum,$127.00,IA
Lucas County Health Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$246.00,IA
Lucas County Health Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$66.00,IA
Lucas County Health Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$85.00,IA
Lucas County Health Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$159.00,IA
Lucas County Health Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$158.00,IA
Lucas County Health Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$110.00,IA
Lucas County Health Center,Chemistry,HCPCS 83718,HDL cholesterol level,$73.00,IA
Lucas County Health Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$48.00,IA
Lucas County Health Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$202.00,IA
Lucas County Health Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$87.00,IA
Lucas County Health Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$101.00,IA
Lucas County Health Center,Chemistry,HCPCS 82330,Ionized Calcium,$118.00,IA
Lucas County Health Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$68.00,IA
Lucas County Health Center,Chemistry,HCPCS 83540,Iron level,$58.00,IA
Lucas County Health Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$57.00,IA
Lucas County Health Center,Chemistry,HCPCS 83721,LDL cholesterol level,$68.00,IA
Lucas County Health Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$63.00,IA
Lucas County Health Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$48.00,IA
Lucas County Health Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$111.00,IA
Lucas County Health Center,Chemistry,HCPCS 83021,Liver function blood test panel,$48.00,IA
Lucas County Health Center,Chemistry,HCPCS 83735,Magnesium Level,$61.00,IA
Lucas County Health Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$185.00,IA
Lucas County Health Center,Chemistry,HCPCS 83945,Oxalate level,$112.00,IA
Lucas County Health Center,Chemistry,HCPCS 83970,Parathormone,$221.00,IA
Lucas County Health Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$30.00,IA
Lucas County Health Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$166.00,IA
Lucas County Health Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$95.00,IA
Lucas County Health Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$1.00,IA
Lucas County Health Center,Chemistry,HCPCS 82270,Stool analysis for blood,$30.00,IA
Lucas County Health Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$220.00,IA
Lucas County Health Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$218.00,IA
Lucas County Health Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$428.00,IA
Lucas County Health Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$63.00,IA
Lucas County Health Center,Chemistry,HCPCS 84155,"Total protein level, blood",$36.00,IA
Lucas County Health Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$36.00,IA
Lucas County Health Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$153.00,IA
Lucas County Health Center,Chemistry,HCPCS 84560,Uric acid level,$43.00,IA
Lucas County Health Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$41.00,IA
Lucas County Health Center,Chemistry,HCPCS 82340,Urine calcium level,$57.00,IA
Lucas County Health Center,Chemistry,HCPCS 82436,Urine chloride level,$47.00,IA
Lucas County Health Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$38.00,IA
Lucas County Health Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$63.00,IA
Lucas County Health Center,Chemistry,HCPCS 84133,Urine potassium level,$40.00,IA
Lucas County Health Center,Chemistry,HCPCS 84300,Urine sodium level,$28.00,IA
Lucas County Health Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$250.00,IA
Lucas County Health Center,Chemistry,HCPCS 84630,Zinc level,$101.00,IA
Lucas County Health Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$74.00,IA
Lucas County Health Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$123.00,IA
Lucas County Health Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$122.00,IA
Lucas County Health Center,Immunology,HCPCS 86318,Covid-19 antibody test,$76.00,IA
Lucas County Health Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$119.00,IA
Lucas County Health Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$105.00,IA
Lucas County Health Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$95.00,IA
