Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mercy Hospital Iowa City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,345.00",IA
Mercy Hospital Iowa City,Blood,HCPCS 85610,"Blood test, clotting time",$57.00,IA
Mercy Hospital Iowa City,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$88.00,IA
Mercy Hospital Iowa City,Blood,HCPCS 85027,"Complete blood count, automated",$87.00,IA
Mercy Hospital Iowa City,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$225.00,IA
Mercy Hospital Iowa City,Chemistry,HCPCS 82247,Bilirubin level (Total),$72.00,IA
Mercy Hospital Iowa City,Chemistry,HCPCS 82565,Blood creatinine level,$67.00,IA
Mercy Hospital Iowa City,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$340.00,IA
Mercy Hospital Iowa City,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$117.00,IA
Mercy Hospital Iowa City,Chemistry,HCPCS 83970,Parathormone,$830.00,IA
Mercy Hospital Iowa City,Immunology,HCPCS 86140,Measurement C-reactive protein,$123.00,IA
Mercy Hospital Iowa City,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$130.00,IA
Mercy Hospital Iowa City,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$106.00,IA
Mercy Hospital Iowa City,Microbiology,HCPCS 87635,Covid-19 current infection test,$158.00,IA
Mercy Hospital Iowa City,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$932.00,IA
Mercy Hospital Iowa City,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$92.00,IA
Mercy Hospital Iowa City,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$228.00,IA
Mercy Hospital Iowa City,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$279.00,IA
Mercy Hospital Iowa City,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$97.00,IA
Mercy Hospital Iowa City,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$169.00,IA
Mercy Hospital Iowa City,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$170.00,IA
Mercy Hospital Iowa City,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,367.00",IA
Mercy Hospital Iowa City,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$291.00,IA
Mercy Hospital Iowa City,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,603.00",IA
Mercy Hospital Iowa City,Pulmonary,HCPCS 94618,Pulmonary stress test,"$1,700.00",IA
Mercy Hospital Iowa City,Pulmonary,HCPCS 94010,Spirometry - breathing test,$775.00,IA
Mercy Hospital Iowa City,Sleep,HCPCS 95810,Sleep study,"$2,454.00",IA
Mercy Hospital Iowa City,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$533.00,IA
Mercy Hospital Iowa City,Breast,HCPCS 77067,Mammogram Screening,$475.00,IA
Mercy Hospital Iowa City,Breast,HCPCS 77066,Mammography of both breasts,$657.00,IA
Mercy Hospital Iowa City,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,155.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,646.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,271.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,361.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,933.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,106.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,123.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,964.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,678.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,161.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$937.00,IA
Mercy Hospital Iowa City,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,009.00",IA
Mercy Hospital Iowa City,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,832.00",IA
Mercy Hospital Iowa City,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,402.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,756.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,081.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$7,090.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,265.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$8,472.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,915.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$3,403.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,656.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,074.00",IA
Mercy Hospital Iowa City,MRI,HCPCS 73721,MRI scan of leg joint,"$3,336.00",IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$424.00,IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$447.00,IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$520.00,IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,120.00",IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$328.00,IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$494.00,IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$503.00,IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$585.00,IA
Mercy Hospital Iowa City,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$615.00,IA
Mercy Hospital Iowa City,Chest,HCPCS 71046,X-ray of chest; 2 Views,$208.00,IA
Mercy Hospital Iowa City,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$433.00,IA
Mercy Hospital Iowa City,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$164.00,IA
Mercy Hospital Iowa City,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$102.00,IA
Mercy Hospital Iowa City,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$482.00,IA
Mercy Hospital Iowa City,Lower Limbs,HCPCS 73630,X-ray exam of foot,$342.00,IA
Mercy Hospital Iowa City,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$309.00,IA
Mercy Hospital Iowa City,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$349.00,IA
Mercy Hospital Iowa City,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$386.00,IA
Mercy Hospital Iowa City,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$524.00,IA
Mercy Hospital Iowa City,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$455.00,IA
Mercy Hospital Iowa City,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$230.00,IA
Mercy Hospital Iowa City,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$309.00,IA
Mercy Hospital Iowa City,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$165.00,IA
Mercy Hospital Iowa City,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$269.00,IA
Mercy Hospital Iowa City,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$334.00,IA
Mercy Hospital Iowa City,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$494.00,IA
Mercy Hospital Iowa City,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$250.00,IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$18,586.00",IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 47562,Cholecystectomy,"$20,716.00",IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$22,029.00",IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$21,752.00",IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$18,044.00",IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,"$1,072.00",IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$23,358.00",IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$21,314.00",IA
Mercy Hospital Iowa City,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$31,337.00",IA
