Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mary Greeley Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$201.00,IA
Mary Greeley Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$400.50,IA
Mary Greeley Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$114.33,IA
Mary Greeley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$319.50,IA
Mary Greeley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$570.75,IA
Mary Greeley Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$867.75,IA
Mary Greeley Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,353.00",IA
Mary Greeley Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$240.75,IA
Mary Greeley Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$30.00,IA
Mary Greeley Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$306.00,IA
Mary Greeley Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$180.00,IA
Mary Greeley Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$71.25,IA
Mary Greeley Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.50,IA
Mary Greeley Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$304.50,IA
Mary Greeley Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$135.75,IA
Mary Greeley Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$141.75,IA
Mary Greeley Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$228.00,IA
Mary Greeley Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$194.25,IA
Mary Greeley Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$186.75,IA
Mary Greeley Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$45.75,IA
Mary Greeley Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$232.50,IA
