Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mercy Medical Center-Clinton,Emergency Care,HCPCS 99281,Emergency Level 1,$270.00,IA
Mercy Medical Center-Clinton,Emergency Care,HCPCS 99282,Emergency Level 2,$459.00,IA
Mercy Medical Center-Clinton,Emergency Care,HCPCS 99283,Emergency Level 3,$734.00,IA
Mercy Medical Center-Clinton,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,226.00",IA
Mercy Medical Center-Clinton,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,679.00",IA
Mercy Medical Center-Clinton,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$285.00,IA
Mercy Medical Center-Clinton,Speech,HCPCS 92507,Speech Therapy,$196.00,IA
Mercy Medical Center-Clinton,Speech,HCPCS 92610,Swallow Evaluation,$254.00,IA
Mercy Medical Center-Clinton,Speech,HCPCS 92526,Swallow Treatment,$185.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$145.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85610,"Blood test, clotting time",$47.57,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85730,Coagulation assessment blood test,$69.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85027,"Complete blood count, automated",$94.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85008,Microscopic examination for white blood cells,$84.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$68.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$187.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS 85660,Red blood cell sickling measurement,$8.00,IA
Mercy Medical Center-Clinton,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$357.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$597.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$229.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82040,Albumin (protein) level,$62.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$106.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$185.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82140,Ammonia level,$35.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$221.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$216.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 84439,Assay of free thyroxine,$21.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$16.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82248,Bilirubin level (Direct),$9.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82247,Bilirubin level (Total),$9.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82565,Blood creatinine level,$47.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$75.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 84132,Blood potassium level,$42.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 84295,Blood sodium level,$7.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$48.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$167.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82310,Calcium level,$59.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$44.00,IA
Mercy Medical Center-Clinton,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$143.00,IA
