Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Anderson County Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$174.75,KS
Anderson County Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$174.75,KS
Anderson County Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$112.50,KS
Anderson County Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$112.50,KS
Anderson County Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$103.50,KS
Anderson County Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$281.25,KS
Anderson County Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$281.25,KS
Anderson County Hospital,Psychology,HCPCS 90853,Group psychotherapy,$221.25,KS
Anderson County Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$243.75,KS
Anderson County Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$262.50,KS
Anderson County Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$281.25,KS
Anderson County Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$369.00,KS
Anderson County Hospital,Speech,HCPCS 92507,Speech Therapy,$192.00,KS
Anderson County Hospital,Speech,HCPCS 92610,Swallow Evaluation,$264.00,KS
Anderson County Hospital,Speech,HCPCS 92526,Swallow Treatment,$177.75,KS
Anderson County Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$7.50,KS
Anderson County Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,KS
Anderson County Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$41.25,KS
Anderson County Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$87.00,KS
Anderson County Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$20.25,KS
Anderson County Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$43.50,KS
Anderson County Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$52.50,KS
Anderson County Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$52.50,KS
Anderson County Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$213.75,KS
Anderson County Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$159.00,KS
Anderson County Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$15.75,KS
Anderson County Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$268.50,KS
Anderson County Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$9.75,KS
Anderson County Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$24.75,KS
Anderson County Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$204.00,KS
Anderson County Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$27.00,KS
Anderson County Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$93.75,KS
Anderson County Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$25.50,KS
Anderson County Hospital,Chemistry,HCPCS 82140,Ammonia level,$87.75,KS
Anderson County Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$14.25,KS
Anderson County Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$111.75,KS
Anderson County Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$273.00,KS
Anderson County Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$63.00,KS
Anderson County Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$16.50,KS
Anderson County Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$49.50,KS
Anderson County Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$11.25,KS
Anderson County Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$12.00,KS
Anderson County Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$11.25,KS
Anderson County Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,KS
Anderson County Hospital,Chemistry,HCPCS 84295,Blood sodium level,$7.50,KS
Anderson County Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$41.25,KS
Anderson County Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$106.50,KS
Anderson County Hospital,Chemistry,HCPCS 82310,Calcium level,$43.50,KS
Anderson County Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$19.50,KS
Anderson County Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$131.25,KS
Anderson County Hospital,Chemistry,HCPCS 82465,Cholesterol level,$44.25,KS
Anderson County Hospital,Chemistry,HCPCS 82525,Copper level,$55.50,KS
Anderson County Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$36.75,KS
Anderson County Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$124.50,KS
Anderson County Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$5.25,KS
Anderson County Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$87.75,KS
Anderson County Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$50.25,KS
Anderson County Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$147.75,KS
Anderson County Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$99.00,KS
Anderson County Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$114.00,KS
Anderson County Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$25.50,KS
Anderson County Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$73.50,KS
Anderson County Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$78.75,KS
Anderson County Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$132.75,KS
Anderson County Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$129.00,KS
Anderson County Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$97.50,KS
Anderson County Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$12.75,KS
Anderson County Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$7.50,KS
Anderson County Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$325.50,KS
Anderson County Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$96.00,KS
Anderson County Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$262.50,KS
Anderson County Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$7.50,KS
Anderson County Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$28.50,KS
Anderson County Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$160.50,KS
Anderson County Hospital,Chemistry,HCPCS 83540,Iron level,$189.00,KS
Anderson County Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$13.50,KS
Anderson County Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$26.25,KS
Anderson County Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$19.50,KS
Anderson County Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$44.25,KS
Anderson County Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$92.25,KS
