Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Menorah Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$11,290.00",KS
Menorah Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,016.00",KS
Menorah Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,898.00",KS
Menorah Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,586.00",KS
Menorah Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,254.00",KS
Menorah Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$7,132.00",KS
Menorah Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$441.00,KS
Menorah Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$483.00,KS
Menorah Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$286.00,KS
Menorah Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$95.00,KS
Menorah Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$95.00,KS
Menorah Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$288.00,KS
Menorah Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$372.00,KS
Menorah Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$250.00,KS
Menorah Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$291.00,KS
Menorah Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$168.00,KS
Menorah Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$286.00,KS
Menorah Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$326.00,KS
Menorah Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$137.00,KS
Menorah Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$111.00,KS
Menorah Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$240.00,KS
Menorah Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$300.00,KS
Menorah Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$184.00,KS
Menorah Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$348.00,KS
Menorah Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$384.00,KS
Menorah Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$211.00,KS
Menorah Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$700.00,KS
Menorah Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$363.00,KS
Menorah Medical Center,Chemistry,HCPCS 82140,Ammonia level,$431.00,KS
Menorah Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$286.00,KS
Menorah Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$271.00,KS
Menorah Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$841.00,KS
Menorah Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$319.00,KS
Menorah Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$377.00,KS
Menorah Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$184.00,KS
Menorah Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$184.00,KS
Menorah Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$179.00,KS
Menorah Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$287.00,KS
Menorah Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$237.00,KS
Menorah Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$365.00,KS
Menorah Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$237.00,KS
Menorah Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$438.00,KS
Menorah Medical Center,Chemistry,HCPCS 82310,Calcium level,$136.00,KS
Menorah Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$127.00,KS
Menorah Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$379.00,KS
Menorah Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$269.00,KS
Menorah Medical Center,Chemistry,HCPCS 82525,Copper level,$204.00,KS
Menorah Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$384.00,KS
Menorah Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$354.00,KS
Menorah Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$237.00,KS
Menorah Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$290.00,KS
Menorah Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$805.00,KS
