Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Capital Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,WA
Capital Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,WA
Capital Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,WA
Capital Medical Center,Speech,HCPCS 92507,Speech Therapy,-,WA
Capital Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,WA
Capital Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,WA
Capital Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,WA
Capital Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,WA
Capital Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,WA
Capital Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,WA
Capital Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,WA
Capital Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,WA
Capital Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,WA
Capital Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,WA
Capital Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,WA
Capital Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,WA
Capital Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,WA
Capital Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,WA
Capital Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,WA
Capital Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,WA
Capital Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,WA
Capital Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,WA
Capital Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,WA
Capital Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,WA
Capital Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,-,WA
Capital Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,WA
Capital Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,WA
Capital Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",-,WA
