Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Harvard Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$814.66,IL
Harvard Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,038.66",IL
Harvard Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,IL
Harvard Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$300.94,IL
Harvard Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,-,IL
Harvard Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$735.53,IL
Harvard Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$837.70,IL
Harvard Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$177.57,IL
Harvard Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.52,IL
Harvard Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.53,IL
Harvard Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$111.54,IL
Harvard Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$173.44,IL
Harvard Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$53.21,IL
Harvard Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$101.27,IL
Harvard Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$120.18,IL
Harvard Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$86.23,IL
Harvard Memorial Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$43.13,IL
Harvard Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$56.09,IL
Harvard Memorial Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$363.21,IL
Harvard Memorial Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$85.25,IL
Harvard Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$590.34,IL
Harvard Memorial Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$30.57,IL
Harvard Memorial Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$269.23,IL
Harvard Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$468.98,IL
Harvard Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$46.89,IL
Harvard Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$210.14,IL
Harvard Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$247.54,IL
Harvard Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$132.37,IL
Harvard Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$85.08,IL
Harvard Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$264.40,IL
Harvard Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$189.42,IL
