Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Cone Health Moses Cone Hospital ,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$424.16,WA
Cone Health Moses Cone Hospital ,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,138.72",WA
Cone Health Moses Cone Hospital ,Emergency Care,HCPCS 99281,Emergency Level 1,$42.24,WA
Cone Health Moses Cone Hospital ,Emergency Care,HCPCS 99282,Emergency Level 2,$266.20,WA
Cone Health Moses Cone Hospital ,Emergency Care,HCPCS 99283,Emergency Level 3,$383.24,WA
Cone Health Moses Cone Hospital ,Emergency Care,HCPCS 99284,Emergency Level 4,$588.72,WA
Cone Health Moses Cone Hospital ,Emergency Care,HCPCS 99285,Emergency Level 5,$945.56,WA
Cone Health Moses Cone Hospital ,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$154.00,WA
Cone Health Moses Cone Hospital ,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$203.72,WA
Cone Health Moses Cone Hospital ,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$123.20,WA
Cone Health Moses Cone Hospital ,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$108.68,WA
Cone Health Moses Cone Hospital ,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$79.20,WA
Cone Health Moses Cone Hospital ,Psychology,HCPCS 90853,Group psychotherapy,$83.60,WA
Cone Health Moses Cone Hospital ,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$189.64,WA
Cone Health Moses Cone Hospital ,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$63.36,WA
Cone Health Moses Cone Hospital ,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$125.40,WA
Cone Health Moses Cone Hospital ,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$142.12,WA
Cone Health Moses Cone Hospital ,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$164.56,WA
Cone Health Moses Cone Hospital ,Speech,HCPCS 92507,Speech Therapy,$117.04,WA
Cone Health Moses Cone Hospital ,Speech,HCPCS 92610,Swallow Evaluation,$156.20,WA
Cone Health Moses Cone Hospital ,Speech,HCPCS 92526,Swallow Treatment,$113.52,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85018,"Blood count, hemoglobin",$17.60,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$17.16,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$47.52,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$49.72,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85610,"Blood test, clotting time",$26.84,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85730,Coagulation assessment blood test,$40.48,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$9.71,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$51.92,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85027,"Complete blood count, automated",$36.52,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.12,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$17.60,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS 85660,Red blood cell sickling measurement,$4.84,WA
Cone Health Moses Cone Hospital ,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$73.48,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$36.08,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$126.28,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82040,Albumin (protein) level,$25.52,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$60.28,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$59.40,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82140,Ammonia level,$59.40,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82150,Amylase (enzyme) level,$30.80,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$67.32,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$99.44,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84439,Assay of free thyroxine,$4.84,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$58.08,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82248,Bilirubin level (Direct),$26.84,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82247,Bilirubin level (Total),$29.48,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82565,Blood creatinine level,$24.64,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$17.16,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84132,Blood potassium level,$18.48,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84295,Blood sodium level,$18.04,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$32.56,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$54.56,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82310,Calcium level,$21.56,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$22.44,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$80.08,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82465,Cholesterol level,$23.32,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82525,Copper level,$54.56,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82533,Cortisol Measurement,$76.56,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84681,C-peptide (protein) level,$11.00,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$44.00,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$53.24,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$124.96,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$155.76,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$60.72,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82746,Folic acid; serum,$53.68,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$4.40,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$25.96,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$37.84,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$9.68,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$9.68,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$6.60,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83718,HDL cholesterol level,$28.60,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83020,Hemoglobin Measurement,$73.48,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$15.40,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$14.08,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$46.20,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83525,Insulin Measurement; Total,$6.16,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82330,Ionized Calcium,$52.36,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83550,Iron Binding Capacity,$29.04,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83540,Iron level,$29.04,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$28.60,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83721,LDL cholesterol level,$83.60,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$51.04,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$23.32,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$6.60,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83021,Liver function blood test panel,$8.36,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83735,Magnesium Level,$33.44,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 82542,Mass spectrometry,$41.80,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$19.80,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$42.24,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83918,Organic acid level,$164.12,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83945,Oxalate level,$55.00,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 83970,Parathormone,$120.12,WA
Cone Health Moses Cone Hospital ,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$27.72,WA
