Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mint Hill Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$124.50,WA
Mint Hill Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,892.00",WA
Mint Hill Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$115.00,WA
Mint Hill Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$233.50,WA
Mint Hill Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$703.50,WA
Mint Hill Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,000.50",WA
Mint Hill Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,407.00",WA
Mint Hill Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$171.00,WA
Mint Hill Medical Center,Speech,HCPCS 92507,Speech Therapy,$118.50,WA
Mint Hill Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$171.00,WA
Mint Hill Medical Center,Speech,HCPCS 92526,Swallow Treatment,$118.50,WA
Mint Hill Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.50,WA
Mint Hill Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.50,WA
Mint Hill Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$42.50,WA
Mint Hill Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$113.50,WA
Mint Hill Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,WA
Mint Hill Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$59.50,WA
Mint Hill Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$39.00,WA
Mint Hill Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$76.00,WA
Mint Hill Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$63.50,WA
Mint Hill Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$33.50,WA
Mint Hill Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$33.50,WA
Mint Hill Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$135.50,WA
Mint Hill Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$54.50,WA
Mint Hill Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$665.50,WA
Mint Hill Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$30.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$238.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$301.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$49.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$128.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$165.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82140,Ammonia level,$143.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$63.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$144.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$120.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$161.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$129.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$50.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$50.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$51.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$39.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$44.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$48.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$56.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$160.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82310,Calcium level,$51.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$35.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$186.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$42.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82525,Copper level,$76.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$160.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$143.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$68.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$148.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$196.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$326.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$133.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$130.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$91.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$70.50,WA
Mint Hill Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$95.00,WA
Mint Hill Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$105.00,WA
