Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Clemmons Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$1.20,WA
Clemmons Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,300.20",WA
Clemmons Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$146.40,WA
Clemmons Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$241.20,WA
Clemmons Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$393.00,WA
Clemmons Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$823.20,WA
Clemmons Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,125.60",WA
Clemmons Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$202.20,WA
Clemmons Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$316.20,WA
Clemmons Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$156.00,WA
Clemmons Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$260.40,WA
Clemmons Medical Center,Speech,HCPCS 92507,Speech Therapy,$137.40,WA
Clemmons Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$156.60,WA
Clemmons Medical Center,Speech,HCPCS 92526,Swallow Treatment,$137.40,WA
Clemmons Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$25.20,WA
Clemmons Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$25.20,WA
Clemmons Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$51.60,WA
Clemmons Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$134.40,WA
Clemmons Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$42.00,WA
Clemmons Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$64.80,WA
Clemmons Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$42.00,WA
Clemmons Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$83.40,WA
Clemmons Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$68.40,WA
Clemmons Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$36.60,WA
Clemmons Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$34.20,WA
Clemmons Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$148.20,WA
Clemmons Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$58.80,WA
Clemmons Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$798.60,WA
Clemmons Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$16.20,WA
Clemmons Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$186.00,WA
Clemmons Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$267.60,WA
Clemmons Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$52.20,WA
Clemmons Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$96.60,WA
Clemmons Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$113.40,WA
Clemmons Medical Center,Chemistry,HCPCS 82140,Ammonia level,$95.40,WA
Clemmons Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$68.40,WA
Clemmons Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$132.60,WA
Clemmons Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$187.80,WA
Clemmons Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$141.00,WA
Clemmons Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$114.00,WA
Clemmons Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$52.80,WA
Clemmons Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$52.80,WA
Clemmons Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$55.20,WA
