Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
New Hanover Regional Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$416.88,WA
New Hanover Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,422.88",WA
New Hanover Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$156.01,WA
New Hanover Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$258.09,WA
New Hanover Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$565.88,WA
New Hanover Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,187.31",WA
New Hanover Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,943.31",WA
New Hanover Regional Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$43.70,WA
New Hanover Regional Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$39.72,WA
New Hanover Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$95.75,WA
New Hanover Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$109.88,WA
New Hanover Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$80.32,WA
New Hanover Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.62,WA
New Hanover Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.02,WA
New Hanover Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$41.48,WA
New Hanover Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$127.28,WA
New Hanover Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$41.09,WA
New Hanover Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$33.52,WA
New Hanover Regional Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$25.53,WA
New Hanover Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$71.80,WA
New Hanover Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$66.73,WA
New Hanover Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$24.96,WA
New Hanover Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$152.31,WA
New Hanover Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$29.96,WA
New Hanover Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$274.67,WA
New Hanover Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$9.48,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$117.17,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$120.10,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$15.38,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$72.22,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$112.26,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$78.46,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$88.73,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$92.55,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$131.97,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$53.75,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$64.41,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$15.59,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$71.38,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$33.80,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$49.90,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$51.59,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$40.37,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$58.78,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$72.50,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$43.52,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$25.28,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$114.86,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$55.23,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$43.12,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$63.52,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$85.01,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$58.65,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$62.91,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$113.08,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$119.71,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$59.90,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$53.64,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$44.40,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$71.51,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$39.34,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$126.14,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$126.14,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$44.31,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$76.92,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$207.13,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$93.83,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$84.47,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$72.90,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$65.86,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$42.49,WA
New Hanover Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$27.18,WA
