Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mosaic Medical Center – Albany,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$416.00,MO
Mosaic Medical Center – Albany,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,713.00",MO
Mosaic Medical Center – Albany,Emergency Care,HCPCS 99281,Emergency Level 1,$155.00,MO
Mosaic Medical Center – Albany,Emergency Care,HCPCS 99282,Emergency Level 2,$285.00,MO
Mosaic Medical Center – Albany,Emergency Care,HCPCS 99283,Emergency Level 3,$505.00,MO
Mosaic Medical Center – Albany,Emergency Care,HCPCS 99284,Emergency Level 4,$845.00,MO
Mosaic Medical Center – Albany,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,246.00",MO
Mosaic Medical Center – Albany,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$134.00,MO
Mosaic Medical Center – Albany,Speech,HCPCS 92507,Speech Therapy,$137.00,MO
Mosaic Medical Center – Albany,Speech,HCPCS 92610,Swallow Evaluation,$247.00,MO
Mosaic Medical Center – Albany,Speech,HCPCS 92526,Swallow Treatment,$218.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$38.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$107.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 85610,"Blood test, clotting time",$44.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 85730,Coagulation assessment blood test,$55.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$79.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 85027,"Complete blood count, automated",$76.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$53.00,MO
Mosaic Medical Center – Albany,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$179.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$245.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82040,Albumin (protein) level,$43.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$15.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$103.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82140,Ammonia level,$76.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82150,Amylase (enzyme) level,$66.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$53.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$103.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84439,Assay of free thyroxine,$133.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$136.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82248,Bilirubin level (Direct),$52.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82247,Bilirubin level (Total),$52.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82565,Blood creatinine level,$44.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$36.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84132,Blood potassium level,$28.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84295,Blood sodium level,$34.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$28.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$90.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82310,Calcium level,$40.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$160.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82465,Cholesterol level,$28.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82525,Copper level,$48.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82533,Cortisol Measurement,$100.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84681,C-peptide (protein) level,$151.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$58.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$111.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$180.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$219.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$85.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82746,Folic acid; serum,$90.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$58.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$31.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$57.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$119.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$110.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$126.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$130.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$236.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83525,Insulin Measurement; Total,$10.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82330,Ionized Calcium,$82.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83550,Iron Binding Capacity,$74.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83540,Iron level,$35.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$52.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83721,LDL cholesterol level,$43.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$62.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$52.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$98.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83735,Magnesium Level,$52.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82542,Mass spectrometry,$188.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$35.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83945,Oxalate level,$83.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83970,Parathormone,$201.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84157,Prealbumin (protein) level,$54.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$309.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$108.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$85.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84403,Testosterone (hormone) level,$146.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84402,Testosterone Level; Free,$259.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$266.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$60.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84155,"Total protein level, blood",$39.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$32.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84166,Troponin (protein) analysis,$45.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84560,Uric acid level,$36.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84550,"Uric acid level, blood",$40.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82340,Urine calcium level,$39.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82436,Urine chloride level,$30.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$74.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$52.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84133,Urine potassium level,$23.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84300,Urine sodium level,$31.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$136.00,MO
Mosaic Medical Center – Albany,Chemistry,HCPCS 84630,Zinc level,$89.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$129.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$92.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$14.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$84.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$16.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$90.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$51.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$165.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86140,Measurement C-reactive protein,$46.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$39.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$567.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$88.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$61.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86431,Rheumatoid factor level,$10.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$64.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86592,Syphilis Detection Test,$35.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86361,T cell count and ratio,$167.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$178.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86359,"T cells count, total",$183.00,MO
Mosaic Medical Center – Albany,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$19.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$16.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$70.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87491,Chlamydia Test,$237.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87635,Covid-19 current infection test,$63.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$258.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$50.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$148.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$9.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$260.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$237.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$288.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87624,HPV Detection,$137.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 86735,Mumps virus antibody test,$100.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 86747,Parvovirus antibody test,$147.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 86762,Rubella virus antibody test,$62.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 86765,Rubeola virus antibody test,$113.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87207,Smear for infectious agents,$47.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87177,Smear for Parasites,$64.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$28.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87045,Stool Culture,$65.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 87804,Test for Influenza Virus,$48.00,MO
Mosaic Medical Center – Albany,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$130.00,MO
Mosaic Medical Center – Albany,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$118.00,MO
Mosaic Medical Center – Albany,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$295.00,MO
Mosaic Medical Center – Albany,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$107.00,MO
Mosaic Medical Center – Albany,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$145.00,MO
Mosaic Medical Center – Albany,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$82.00,MO
Mosaic Medical Center – Albany,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$107.00,MO
Mosaic Medical Center – Albany,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$107.00,MO
Mosaic Medical Center – Albany,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$103.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$122.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$79.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$365.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$206.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$61.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$101.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$93.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$173.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$171.00,MO
Mosaic Medical Center – Albany,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$151.00,MO
Mosaic Medical Center – Albany,Transfusion,HCPCS 86900,"Blood Typing, ABO",$165.00,MO
Mosaic Medical Center – Albany,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$34.00,MO
Mosaic Medical Center – Albany,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$273.00,MO
Mosaic Medical Center – Albany,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$30.00,MO
Mosaic Medical Center – Albany,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$165.00,MO
Mosaic Medical Center – Albany,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$30.00,MO
Mosaic Medical Center – Albany,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$8.00,MO
Mosaic Medical Center – Albany,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$20.00,MO
Mosaic Medical Center – Albany,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$66.00,MO
Mosaic Medical Center – Albany,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$499.00,MO
Mosaic Medical Center – Albany,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$169.00,MO
Mosaic Medical Center – Albany,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$12.00,MO
Mosaic Medical Center – Albany,Cardiovascular,HCPCS 93975,Ultrasound Heart,$779.00,MO
Mosaic Medical Center – Albany,Pulmonary,HCPCS 94640,Aerosol Treatment,$240.00,MO
Mosaic Medical Center – Albany,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$77.00,MO
Mosaic Medical Center – Albany,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$156.00,MO
Mosaic Medical Center – Albany,Breast,HCPCS 77067,Mammogram Screening,$168.00,MO
Mosaic Medical Center – Albany,Breast,HCPCS 77066,Mammography of both breasts,$196.00,MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,087.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,350.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,575.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,587.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,267.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,971.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,386.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,652.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,650.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,643.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,506.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,737.00",MO
Mosaic Medical Center – Albany,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,506.00",MO
Mosaic Medical Center – Albany,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,529.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,532.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,513.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,976.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,233.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,291.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,398.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,117.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,997.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,355.00",MO
Mosaic Medical Center – Albany,MRI,HCPCS 73721,MRI scan of leg joint,"$2,131.00",MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$577.00,MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$353.00,MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$102.00,MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$577.00,MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$577.00,MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$346.00,MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$757.00,MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$577.00,MO
Mosaic Medical Center – Albany,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$754.00,MO
Mosaic Medical Center – Albany,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$269.00,MO
Mosaic Medical Center – Albany,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$241.00,MO
Mosaic Medical Center – Albany,Chest,HCPCS 71046,X-ray of chest; 2 Views,$142.00,MO
Mosaic Medical Center – Albany,Chest,HCPCS 71045,X-ray of chest; Single View,$165.00,MO
Mosaic Medical Center – Albany,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$201.00,MO
Mosaic Medical Center – Albany,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$243.00,MO
Mosaic Medical Center – Albany,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$167.00,MO
Mosaic Medical Center – Albany,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$354.00,MO
Mosaic Medical Center – Albany,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$184.00,MO
Mosaic Medical Center – Albany,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$293.00,MO
Mosaic Medical Center – Albany,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$143.00,MO
Mosaic Medical Center – Albany,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$243.00,MO
Mosaic Medical Center – Albany,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$475.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$143.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$215.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73565,X-ray Both Knees,$269.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73630,X-ray exam of foot,$215.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$202.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$145.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$143.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$143.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$143.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$336.00,MO
Mosaic Medical Center – Albany,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$167.00,MO
Mosaic Medical Center – Albany,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$268.00,MO
Mosaic Medical Center – Albany,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$243.00,MO
Mosaic Medical Center – Albany,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$550.00,MO
Mosaic Medical Center – Albany,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$236.00,MO
Mosaic Medical Center – Albany,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$143.00,MO
Mosaic Medical Center – Albany,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$143.00,MO
Mosaic Medical Center – Albany,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$167.00,MO
Mosaic Medical Center – Albany,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$243.00,MO
