Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Saint Agnes Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$503.00,CA
Saint Agnes Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,000.00",CA
Saint Agnes Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$315.00,CA
Saint Agnes Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$851.00,CA
Saint Agnes Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,033.00",CA
Saint Agnes Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,228.00",CA
Saint Agnes Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,757.00",CA
Saint Agnes Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$295.00,CA
Saint Agnes Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$386.00,CA
Saint Agnes Medical Center,Speech,HCPCS 92507,Speech Therapy,$255.00,CA
Saint Agnes Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$783.00,CA
Saint Agnes Medical Center,Speech,HCPCS 92526,Swallow Treatment,$376.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$29.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$26.00,CA
Saint Agnes Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$47.00,CA
Saint Agnes Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$128.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.24,CA
Saint Agnes Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$78.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$65.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$34.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$34.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$15.00,CA
Saint Agnes Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$265.00,CA
Saint Agnes Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$30.00,CA
Saint Agnes Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$80.00,CA
Saint Agnes Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$10.00,CA
Saint Agnes Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$4.21,CA
