Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Highland Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,400.00",CA
Highland Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,774.10",CA
Highland Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$312.00,CA
Highland Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.50",CA
Highland Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,793.50",CA
Highland Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$72.50,CA
Highland Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$232.00,CA
Highland Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$232.00,CA
Highland Hospital,Psychology,HCPCS 90853,Group psychotherapy,$572.00,CA
Highland Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$91.00,CA
Highland Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$159.50,CA
Highland Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$221.50,CA
Highland Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$211.50,CA
Highland Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$442.50,CA
Highland Hospital,Speech,HCPCS 92507,Speech Therapy,$262.00,CA
Highland Hospital,Speech,HCPCS 92610,Swallow Evaluation,$426.00,CA
Highland Hospital,Speech,HCPCS 92526,Swallow Treatment,$278.00,CA
Highland Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.50,CA
Highland Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.50,CA
Highland Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$63.00,CA
Highland Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.00,CA
Highland Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$83.00,CA
Highland Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$126.50,CA
Highland Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$91.50,CA
Highland Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$65.50,CA
Highland Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$58.80,CA
Highland Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$1.26,CA
Highland Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$279.00,CA
Highland Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$32.19,CA
Highland Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$58.00,CA
Highland Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$8.50,CA
Highland Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$17.00,CA
Highland Hospital,Chemistry,HCPCS 82140,Ammonia level,$193.00,CA
Highland Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$110.50,CA
Highland Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$11.00,CA
Highland Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$353.00,CA
Highland Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$108.50,CA
Highland Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$11.00,CA
Highland Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$66.50,CA
Highland Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$64.00,CA
Highland Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$65.50,CA
Highland Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$67.00,CA
Highland Hospital,Chemistry,HCPCS 84295,Blood sodium level,$75.00,CA
Highland Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$75.50,CA
Highland Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$162.00,CA
Highland Hospital,Chemistry,HCPCS 82310,Calcium level,$67.50,CA
Highland Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$67.00,CA
Highland Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$118.50,CA
Highland Hospital,Chemistry,HCPCS 82465,Cholesterol level,$55.50,CA
Highland Hospital,Chemistry,HCPCS 82525,Copper level,$6.00,CA
Highland Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$13.00,CA
Highland Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$14.00,CA
Highland Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$114.00,CA
Highland Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$116.00,CA
Highland Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$29.00,CA
Highland Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$153.50,CA
Highland Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$116.50,CA
Highland Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$8.50,CA
Highland Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$3.50,CA
Highland Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$103.50,CA
Highland Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$8.00,CA
Highland Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$6.00,CA
Highland Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$9.00,CA
Highland Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$50.00,CA
Highland Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$18.00,CA
Highland Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$45.50,CA
Highland Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$13.00,CA
Highland Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$17.50,CA
Highland Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$7.00,CA
Highland Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$11.00,CA
Highland Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$100.50,CA
Highland Hospital,Chemistry,HCPCS 83540,Iron level,$73.00,CA
Highland Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$73.00,CA
Highland Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$75.00,CA
Highland Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$106.00,CA
Highland Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$67.50,CA
Highland Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$9.00,CA
Highland Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$17.02,CA
Highland Hospital,Chemistry,HCPCS 83735,Magnesium Level,$100.50,CA
Highland Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$64.50,CA
Highland Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$120.00,CA
Highland Hospital,Chemistry,HCPCS 83945,Oxalate level,$5.57,CA
Highland Hospital,Chemistry,HCPCS 83970,Parathormone,$18.00,CA
Highland Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$95.00,CA
Highland Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$36.50,CA
Highland Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$9.50,CA
Highland Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$6.00,CA
Highland Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$11.00,CA
Highland Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$28.50,CA
Highland Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$3.53,CA
Highland Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$35.00,CA
Highland Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$3.53,CA
Highland Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$7.00,CA
Highland Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$48.00,CA
Highland Hospital,Chemistry,HCPCS 84478,Triglycerides level,$55.00,CA
Highland Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$33.00,CA
Highland Hospital,Chemistry,HCPCS 84560,Uric acid level,$2.00,CA
Highland Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$66.50,CA
Highland Hospital,Chemistry,HCPCS 82340,Urine calcium level,$8.50,CA
Highland Hospital,Chemistry,HCPCS 82436,Urine chloride level,$79.50,CA
Highland Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$50.00,CA
Highland Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$108.50,CA
Highland Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$24.00,CA
Highland Hospital,Chemistry,HCPCS 84133,Urine potassium level,$65.00,CA
Highland Hospital,Chemistry,HCPCS 84300,Urine sodium level,$101.00,CA
Highland Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$142.00,CA
Highland Hospital,Chemistry,HCPCS 84630,Zinc level,$11.50,CA
Highland Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$10.73,CA
Highland Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$9.30,CA
Highland Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$16.28,CA
Highland Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$51.00,CA
Highland Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$8.50,CA
Highland Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$9.50,CA
Highland Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$9.50,CA
Highland Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$9.50,CA
Highland Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$48.00,CA
Highland Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$74.50,CA
Highland Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$3.49,CA
Highland Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$444.00,CA
Highland Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$7.71,CA
Highland Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$3.08,CA
Highland Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$1.07,CA
Highland Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$12.90,CA
Highland Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$4.33,CA
Highland Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$5.43,CA
Highland Hospital,Immunology,HCPCS 86361,T cell count and ratio,$8.61,CA
Highland Hospital,Immunology,HCPCS 86359,"T cells count, total",$24.00,CA
Highland Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$4.08,CA
Highland Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$154.50,CA
Highland Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$123.00,CA
Highland Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$47.50,CA
Highland Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$172.50,CA
Highland Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$66.68,CA
Highland Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$445.00,CA
Highland Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$34.96,CA
Highland Hospital,Microbiology,HCPCS 87624,HPV Detection,$13.78,CA
Highland Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$12.21,CA
Highland Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$12.50,CA
Highland Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$9.00,CA
Highland Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$10.00,CA
Highland Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$106.00,CA
Highland Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$4.50,CA
Highland Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$67.00,CA
Highland Hospital,Microbiology,HCPCS 87045,Stool Culture,$194.00,CA
Highland Hospital,Microbiology,HCPCS 87880,Strep Test,$34.80,CA
Highland Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$61.50,CA
Highland Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$17.50,CA
Highland Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$137.50,CA
Highland Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$213.50,CA
Highland Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$221.00,CA
Highland Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$282.00,CA
Highland Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$153.00,CA
Highland Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$258.00,CA
Highland Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$158.50,CA
Highland Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$415.50,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$41.50,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$13.00,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$200.50,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$248.50,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$23.50,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$109.00,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$171.50,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$188.00,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$40.50,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$172.00,CA
Highland Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$238.50,CA
Highland Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$65.00,CA
Highland Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$276.50,CA
Highland Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$132.50,CA
Highland Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$59.50,CA
Highland Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$49.50,CA
Highland Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$88.50,CA
Highland Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$116.00,CA
Highland Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,194.50",CA
Highland Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$291.00,CA
Highland Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$316.50,CA
Highland Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,743.50",CA
Highland Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$412.00,CA
Highland Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$228.50,CA
Highland Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$434.00,CA
Highland Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$328.50,CA
Highland Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$112.50,CA
Highland Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$237.50,CA
Highland Hospital,Breast,HCPCS 77067,Mammogram Screening,$241.50,CA
Highland Hospital,Breast,HCPCS 77066,Mammography of both breasts,$300.50,CA
Highland Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,385.00",CA
Highland Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,637.00",CA
Highland Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,645.50",CA
Highland Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,822.50",CA
Highland Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,095.50",CA
Highland Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,146.50",CA
