Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Southern California Hospital At Culver City,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,319.96",CA
Southern California Hospital At Culver City,Emergency Care,HCPCS 99281,Emergency Level 1,"$3,327.50",CA
Southern California Hospital At Culver City,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,327.50",CA
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA
Southern California Hospital At Culver City,Psychology,HCPCS 90853,Group psychotherapy,$241.98,CA
Southern California Hospital At Culver City,Speech,HCPCS 92610,Swallow Evaluation,$631.76,CA
Southern California Hospital At Culver City,Speech,HCPCS 92526,Swallow Treatment,$453.74,CA
Southern California Hospital At Culver City,Blood,HCPCS 85018,"Blood count, hemoglobin",$74.52,CA
Southern California Hospital At Culver City,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$55.48,CA
Southern California Hospital At Culver City,Blood,HCPCS 85610,"Blood test, clotting time",$187.73,CA
Southern California Hospital At Culver City,Blood,HCPCS 85730,Coagulation assessment blood test,$223.63,CA
Southern California Hospital At Culver City,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$253.30,CA
Southern California Hospital At Culver City,Blood,HCPCS 85027,"Complete blood count, automated",$253.30,CA
Southern California Hospital At Culver City,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$77.83,CA
Southern California Hospital At Culver City,Blood,HCPCS 85660,Red blood cell sickling measurement,$3.06,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$11.95,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82140,Ammonia level,$190.90,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82150,Amylase (enzyme) level,$194.73,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$467.68,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84439,Assay of free thyroxine,$167.31,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82248,Bilirubin level (Direct),$143.20,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82565,Blood creatinine level,$119.78,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$90.12,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$90.12,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84132,Blood potassium level,$103.50,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$130.00,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$349.35,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82310,Calcium level,$124.20,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$101.10,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$201.80,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$299.74,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$288.78,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82746,Folic acid; serum,$286.35,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$219.14,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82330,Ionized Calcium,$124.20,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83550,Iron Binding Capacity,$168.08,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83540,Iron level,$149.66,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$139.48,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$153.45,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83735,Magnesium Level,$190.28,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83945,Oxalate level,$149.04,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83970,Parathormone,$97.71,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82270,Stool analysis for blood,$69.36,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$145.73,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$167.31,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$127.51,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84550,"Uric acid level, blood",$131.32,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$72.98,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$149.04,CA
Southern California Hospital At Culver City,Chemistry,HCPCS 84300,Urine sodium level,$174.71,CA
Southern California Hospital At Culver City,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$16.56,CA
Southern California Hospital At Culver City,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$111.28,CA
Southern California Hospital At Culver City,Immunology,HCPCS 86140,Measurement C-reactive protein,$124.90,CA
Southern California Hospital At Culver City,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$14.21,CA
Southern California Hospital At Culver City,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$111.28,CA
Southern California Hospital At Culver City,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$114.26,CA
Southern California Hospital At Culver City,Immunology,HCPCS 86592,Syphilis Detection Test,$96.05,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$248.06,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$168.36,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87635,Covid-19 current infection test,$97.36,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$35.83,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$139.93,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$117.26,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87177,Smear for Parasites,$8.09,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87045,Stool Culture,$218.40,CA
Southern California Hospital At Culver City,Microbiology,HCPCS 87880,Strep Test,$95.04,CA
