Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Earl & Lorraine Miller Childrens Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,CA
Earl & Lorraine Miller Childrens Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,CA
Earl & Lorraine Miller Childrens Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA
Earl & Lorraine Miller Childrens Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",-,CA
Earl & Lorraine Miller Childrens Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",-,CA
Earl & Lorraine Miller Childrens Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",-,CA
Earl & Lorraine Miller Childrens Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,-,CA
Earl & Lorraine Miller Childrens Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,CA
Earl & Lorraine Miller Childrens Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,CA
Earl & Lorraine Miller Childrens Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,CA
Earl & Lorraine Miller Childrens Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,CA
Earl & Lorraine Miller Childrens Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",-,CA
Earl & Lorraine Miller Childrens Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,CA
Earl & Lorraine Miller Childrens Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,CA
Earl & Lorraine Miller Childrens Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,CA
Earl & Lorraine Miller Childrens Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,CA
Earl & Lorraine Miller Childrens Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,CA
Earl & Lorraine Miller Childrens Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,CA
Earl & Lorraine Miller Childrens Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,CA
