Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sutter Coast Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$218.40,CA
Sutter Coast Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$252.80,CA
Sutter Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$308.80,CA
Sutter Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.80,CA
Sutter Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.20,CA
Sutter Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$203.20,CA
Sutter Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$300.00,CA
Sutter Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.80,CA
Sutter Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$61.60,CA
Sutter Coast Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$127.20,CA
Sutter Coast Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$97.60,CA
Sutter Coast Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$90.40,CA
Sutter Coast Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$99.20,CA
Sutter Coast Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$115.20,CA
Sutter Coast Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$96.80,CA
Sutter Coast Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$66.40,CA
Sutter Coast Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$62.40,CA
Sutter Coast Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$48.80,CA
Sutter Coast Hospital,Chemistry,HCPCS 84132,Blood potassium level,$60.00,CA
Sutter Coast Hospital,Chemistry,HCPCS 84295,Blood sodium level,$60.00,CA
Sutter Coast Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$69.60,CA
Sutter Coast Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$148.00,CA
Sutter Coast Hospital,Chemistry,HCPCS 82310,Calcium level,$59.20,CA
Sutter Coast Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$167.20,CA
Sutter Coast Hospital,Chemistry,HCPCS 82465,Cholesterol level,$68.80,CA
Sutter Coast Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$146.40,CA
Sutter Coast Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$104.00,CA
Sutter Coast Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$120.80,CA
Sutter Coast Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$115.20,CA
Sutter Coast Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$118.40,CA
Sutter Coast Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$75.20,CA
Sutter Coast Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$98.40,CA
Sutter Coast Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$103.20,CA
Sutter Coast Hospital,Chemistry,HCPCS 83540,Iron level,$76.00,CA
Sutter Coast Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$81.60,CA
Sutter Coast Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$77.60,CA
Sutter Coast Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$112.00,CA
Sutter Coast Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$56.80,CA
Sutter Coast Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$104.80,CA
