Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Los Alamitos Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$29,420.31",CA
Los Alamitos Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$27,119.38",CA
Los Alamitos Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,548.50",CA
Los Alamitos Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,092.81",CA
Los Alamitos Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$7,390.95",CA
Los Alamitos Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$8,154.72",CA
Los Alamitos Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,"$315,624.08",CA
Los Alamitos Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,081.27",CA
Los Alamitos Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$426.13,CA
Los Alamitos Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$2,361.52",CA
Los Alamitos Medical Center,Speech,HCPCS 92507,Speech Therapy,"$4,159.13",CA
Los Alamitos Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$44,003.82",CA
Los Alamitos Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$77.37,CA
Los Alamitos Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$126.69,CA
Los Alamitos Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$257.25,CA
Los Alamitos Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$263.06,CA
Los Alamitos Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$456.13,CA
Los Alamitos Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$372.01,CA
Los Alamitos Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$168.18,CA
Los Alamitos Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$5,813.69",CA
Los Alamitos Medical Center,Chemistry,HCPCS 82140,Ammonia level,$302.03,CA
Los Alamitos Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$319.19,CA
Los Alamitos Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$114.88,CA
Los Alamitos Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$262.82,CA
