Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Encompass Health Rehabilitation Institute of Tucson,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$11.00,AZ
Encompass Health Rehabilitation Institute of Tucson,Blood,HCPCS 85027,"Complete blood count, automated",$11.00,AZ
Encompass Health Rehabilitation Institute of Tucson,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$36.16,AZ
Encompass Health Rehabilitation Institute of Tucson,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$24.14,AZ
Encompass Health Rehabilitation Institute of Tucson,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$26.66,AZ
Encompass Health Rehabilitation Institute of Tucson,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$11.00,AZ
Encompass Health Rehabilitation Institute of Tucson,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$19.73,AZ
Encompass Health Rehabilitation Institute of Tucson,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$19.73,AZ
Encompass Health Rehabilitation Institute of Tucson,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,AZ
Encompass Health Rehabilitation Institute of Tucson,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$813.00,AZ
Encompass Health Rehabilitation Institute of Tucson,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,419.75",AZ
Encompass Health Rehabilitation Institute of Tucson,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,011.00",AZ
Encompass Health Rehabilitation Institute of Tucson,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,074.75",AZ
Encompass Health Rehabilitation Institute of Tucson,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,419.75",AZ
Encompass Health Rehabilitation Institute of Tucson,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",AZ
Encompass Health Rehabilitation Institute of Tucson,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$195.75,AZ
Encompass Health Rehabilitation Institute of Tucson,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,AZ
Encompass Health Rehabilitation Institute of Tucson,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$191.25,AZ
