Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Oro Valley Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$623.88,AZ
Oro Valley Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$234.59,AZ
Oro Valley Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$33.55,AZ
Oro Valley Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$39.97,AZ
Oro Valley Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.25,AZ
Oro Valley Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$65.16,AZ
Oro Valley Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$129.23,AZ
Oro Valley Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$64.72,AZ
Oro Valley Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$413.60,AZ
Oro Valley Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$101.49,AZ
Oro Valley Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$297.49,AZ
Oro Valley Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$29.52,AZ
Oro Valley Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$94.94,AZ
Oro Valley Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$567.14,AZ
Oro Valley Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$48.00,AZ
Oro Valley Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$244.73,AZ
Oro Valley Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$53.56,AZ
Oro Valley Hospital,Chemistry,HCPCS 82140,Ammonia level,$137.11,AZ
Oro Valley Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$109.14,AZ
Oro Valley Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$69.92,AZ
Oro Valley Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$253.73,AZ
Oro Valley Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$158.55,AZ
Oro Valley Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$92.40,AZ
Oro Valley Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$68.27,AZ
Oro Valley Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$45.71,AZ
Oro Valley Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$45.05,AZ
Oro Valley Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$41.29,AZ
Oro Valley Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$172.34,AZ
Oro Valley Hospital,Chemistry,HCPCS 82310,Calcium level,$63.49,AZ
Oro Valley Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$69.21,AZ
Oro Valley Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$235.63,AZ
Oro Valley Hospital,Chemistry,HCPCS 82465,Cholesterol level,$62.76,AZ
Oro Valley Hospital,Chemistry,HCPCS 82525,Copper level,$41.50,AZ
Oro Valley Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$114.27,AZ
Oro Valley Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$161.82,AZ
Oro Valley Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$90.79,AZ
Oro Valley Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$127.00,AZ
Oro Valley Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$214.46,AZ
Oro Valley Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$138.54,AZ
Oro Valley Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$125.09,AZ
Oro Valley Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$104.69,AZ
Oro Valley Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$75.60,AZ
Oro Valley Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$167.42,AZ
Oro Valley Hospital,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$383.68,AZ
Oro Valley Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$314.92,AZ
Oro Valley Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$320.92,AZ
Oro Valley Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$328.63,AZ
Oro Valley Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$75.99,AZ
Oro Valley Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$129.34,AZ
Oro Valley Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$178.41,AZ
Oro Valley Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.83,AZ
Oro Valley Hospital,Chemistry,HCPCS 83540,Iron level,$220.24,AZ
Oro Valley Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$119.04,AZ
Oro Valley Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$84.49,AZ
Oro Valley Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$236.01,AZ
Oro Valley Hospital,Chemistry,HCPCS 83735,Magnesium Level,$86.72,AZ
Oro Valley Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$101.43,AZ
Oro Valley Hospital,Chemistry,HCPCS 83945,Oxalate level,$36.02,AZ
Oro Valley Hospital,Chemistry,HCPCS 83970,Parathormone,$185.61,AZ
