Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Valley View Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$659.33,AZ
Valley View Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$692.25,AZ
Valley View Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$969.47,AZ
Valley View Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,454.20",AZ
Valley View Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,539.28",AZ
Valley View Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$114.00,AZ
Valley View Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$135.00,AZ
Valley View Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$734.38,AZ
Valley View Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$964.87,AZ
Valley View Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$568.97,AZ
Valley View Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$374.46,AZ
Valley View Medical Center,Speech,HCPCS 92507,Speech Therapy,$259.60,AZ
Valley View Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$412.75,AZ
Valley View Medical Center,Speech,HCPCS 92526,Swallow Treatment,$259.60,AZ
Valley View Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$85.76,AZ
Valley View Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$85.76,AZ
Valley View Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$179.19,AZ
Valley View Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$42.88,AZ
Valley View Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$95.72,AZ
Valley View Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$154.69,AZ
Valley View Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$114.00,AZ
Valley View Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$124.06,AZ
Valley View Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$103.37,AZ
Valley View Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$124.83,AZ
Valley View Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$91.13,AZ
Valley View Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$42.11,AZ
Valley View Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$943.44,AZ
Valley View Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$466.35,AZ
Valley View Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$291.76,AZ
Valley View Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$101.08,AZ
Valley View Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$86.53,AZ
Valley View Medical Center,Chemistry,HCPCS 82140,Ammonia level,$214.42,AZ
Valley View Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$196.81,AZ
Valley View Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$110.27,AZ
Valley View Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$614.15,AZ
Valley View Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$37.52,AZ
Valley View Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$166.17,AZ
Valley View Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$106.45,AZ
Valley View Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$317.80,AZ
Valley View Medical Center,Chemistry,HCPCS 82310,Calcium level,$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$130.20,AZ
Valley View Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$143.20,AZ
Valley View Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 82525,Copper level,$293.40,AZ
Valley View Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$123.29,AZ
Valley View Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$249.64,AZ
Valley View Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$154.69,AZ
Valley View Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.34,AZ
Valley View Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$113.34,AZ
Valley View Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$253.48,AZ
Valley View Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$102.62,AZ
Valley View Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$540.64,AZ
Valley View Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$36.76,AZ
Valley View Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$60.50,AZ
Valley View Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$145.50,AZ
Valley View Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$140.14,AZ
Valley View Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$140.14,AZ
Valley View Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$94.96,AZ
Valley View Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$76.58,AZ
Valley View Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$55.14,AZ
Valley View Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$395.14,AZ
Valley View Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$205.22,AZ
Valley View Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$415.81,AZ
Valley View Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$68.15,AZ
Valley View Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$101.08,AZ
Valley View Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$196.81,AZ
Valley View Medical Center,Chemistry,HCPCS 83540,Iron level,$174.60,AZ
Valley View Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$76.58,AZ
Valley View Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$196.81,AZ
Valley View Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$107.21,AZ
Valley View Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$97.80,AZ
Valley View Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$228.20,AZ
Valley View Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$187.61,AZ
Valley View Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$104.91,AZ
Valley View Medical Center,Chemistry,HCPCS 83918,Organic acid level,$635.40,AZ
Valley View Medical Center,Chemistry,HCPCS 83945,Oxalate level,$97.25,AZ
Valley View Medical Center,Chemistry,HCPCS 83970,Parathormone,"$1,767.40",AZ
Valley View Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$55.14,AZ
Valley View Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$76.58,AZ
Valley View Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$353.79,AZ
Valley View Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$146.27,AZ
Valley View Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$457.16,AZ
Valley View Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$171.60,AZ
Valley View Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$194.51,AZ
Valley View Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$192.22,AZ
Valley View Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$179.19,AZ
Valley View Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$383.65,AZ
Valley View Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$179.19,AZ
Valley View Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$35.23,AZ
Valley View Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$76.58,AZ
Valley View Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$43.64,AZ
Valley View Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$249.64,AZ
Valley View Medical Center,Chemistry,HCPCS 84560,Uric acid level,$166.17,AZ
Valley View Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$32.93,AZ
Valley View Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$154.69,AZ
Valley View Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$166.17,AZ
Valley View Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$270.31,AZ
Valley View Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$51.31,AZ
Valley View Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$211.35,AZ
Valley View Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$166.17,AZ
Valley View Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$150.85,AZ
Valley View Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$147.00,AZ
Valley View Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$139.37,AZ
