Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sampson Regional Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$484.50,NC
Sampson Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,080.00",NC
Sampson Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$134.25,NC
Sampson Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$217.50,NC
Sampson Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$342.00,NC
Sampson Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$544.50,NC
Sampson Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$741.00,NC
Sampson Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$418.50,NC
Sampson Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$138.75,NC
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC
Sampson Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$330.75,NC
Sampson Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$12.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$268.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$62.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$92.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$207.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$82.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$110.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$120.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$113.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$148.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$69.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$41.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$64.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$45.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$48.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$21.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$22.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$110.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$156.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$62.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$48.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$132.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$57.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$54.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$135.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$57.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$35.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$42.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$162.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$50.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$113.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$83.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$35.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$202.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$225.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$100.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$77.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$81.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$62.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$64.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$39.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$69.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$139.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$75.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$57.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$36.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$36.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$85.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$72.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$57.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$46.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$64.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$181.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$36.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$39.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83918,Organic acid level,$141.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$108.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$175.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$39.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$63.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$231.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$62.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$1.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$270.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$66.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$36.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$156.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$80.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$63.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$63.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$44.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$72.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$43.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$54.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$68.25,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$112.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$63.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$162.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$63.00,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$33.75,NC
Sampson Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$127.50,NC
Sampson Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$48.75,NC
