Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Bladen County Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$325.20,WA
Bladen County Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$676.20,WA
Bladen County Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$129.60,WA
Bladen County Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$266.40,WA
Bladen County Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,WA
Bladen County Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$736.20,WA
Bladen County Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,032.00",WA
Bladen County Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$289.80,WA
Bladen County Hospital,Speech,HCPCS 92507,Speech Therapy,$123.60,WA
Bladen County Hospital,Speech,HCPCS 92610,Swallow Evaluation,$148.80,WA
Bladen County Hospital,Speech,HCPCS 92526,Swallow Treatment,$96.60,WA
Bladen County Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$6.00,WA
Bladen County Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$30.60,WA
Bladen County Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$60.00,WA
Bladen County Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$120.00,WA
Bladen County Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$45.00,WA
Bladen County Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$56.40,WA
Bladen County Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$48.60,WA
Bladen County Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$86.40,WA
Bladen County Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$57.00,WA
Bladen County Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$23.40,WA
Bladen County Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$69.00,WA
Bladen County Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$27.60,WA
Bladen County Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$225.60,WA
Bladen County Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$6.60,WA
Bladen County Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$42.60,WA
Bladen County Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$44.40,WA
Bladen County Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$30.60,WA
Bladen County Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$36.60,WA
Bladen County Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$85.20,WA
Bladen County Hospital,Chemistry,HCPCS 82140,Ammonia level,$77.40,WA
Bladen County Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$85.80,WA
Bladen County Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$77.40,WA
Bladen County Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$166.80,WA
Bladen County Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$84.60,WA
Bladen County Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$41.40,WA
Bladen County Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$25.80,WA
Bladen County Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$91.95,WA
Bladen County Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$45.00,WA
Bladen County Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$46.20,WA
Bladen County Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$19.20,WA
Bladen County Hospital,Chemistry,HCPCS 84132,Blood potassium level,$49.80,WA
Bladen County Hospital,Chemistry,HCPCS 84295,Blood sodium level,$49.80,WA
Bladen County Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$50.40,WA
Bladen County Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$140.40,WA
Bladen County Hospital,Chemistry,HCPCS 82310,Calcium level,$46.20,WA
Bladen County Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$102.00,WA
Bladen County Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$19.80,WA
Bladen County Hospital,Chemistry,HCPCS 82465,Cholesterol level,$46.20,WA
Bladen County Hospital,Chemistry,HCPCS 82525,Copper level,$81.60,WA
Bladen County Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$147.60,WA
Bladen County Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$15.00,WA
Bladen County Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$60.60,WA
Bladen County Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$141.60,WA
Bladen County Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$31.80,WA
Bladen County Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$126.60,WA
Bladen County Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$130.80,WA
Bladen County Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$145.20,WA
Bladen County Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$57.00,WA
Bladen County Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$68.40,WA
Bladen County Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$51.00,WA
Bladen County Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$58.80,WA
Bladen County Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$67.20,WA
Bladen County Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$15.00,WA
Bladen County Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$67.80,WA
Bladen County Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$25.80,WA
Bladen County Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$58.80,WA
Bladen County Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$17.40,WA
Bladen County Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$16.80,WA
Bladen County Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$15.00,WA
Bladen County Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$90.60,WA
Bladen County Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$61.20,WA
Bladen County Hospital,Chemistry,HCPCS 83540,Iron level,$51.00,WA
Bladen County Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$46.20,WA
Bladen County Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$68.40,WA
Bladen County Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$81.60,WA
Bladen County Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$46.20,WA
Bladen County Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$141.60,WA
Bladen County Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$48.60,WA
Bladen County Hospital,Chemistry,HCPCS 83735,Magnesium Level,$60.60,WA
Bladen County Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$37.05,WA
Bladen County Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$17.40,WA
Bladen County Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$6.60,WA
Bladen County Hospital,Chemistry,HCPCS 83945,Oxalate level,$30.00,WA
Bladen County Hospital,Chemistry,HCPCS 83970,Parathormone,$154.20,WA
Bladen County Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$48.60,WA
Bladen County Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$40.80,WA
Bladen County Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$84.00,WA
Bladen County Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$106.80,WA
Bladen County Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$14.40,WA
Bladen County Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$32.40,WA
Bladen County Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$24.00,WA
Bladen County Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$6.00,WA
Bladen County Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$213.00,WA
Bladen County Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$38.40,WA
Bladen County Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$47.40,WA
Bladen County Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$45.00,WA
