Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
UNC Hospitals,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$175.80,WA
UNC Hospitals,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,254.60",WA
UNC Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$82.80,WA
UNC Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$165.00,WA
UNC Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$412.80,WA
UNC Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,$804.60,WA
UNC Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,031.40",WA
UNC Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,WA
UNC Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,WA
UNC Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,WA
UNC Hospitals,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$139.80,WA
UNC Hospitals,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$139.80,WA
UNC Hospitals,Psychology,HCPCS 90853,Group psychotherapy,$51.60,WA
UNC Hospitals,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$81.00,WA
UNC Hospitals,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$84.60,WA
UNC Hospitals,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$122.40,WA
UNC Hospitals,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$202.80,WA
UNC Hospitals,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$375.60,WA
UNC Hospitals,Speech,HCPCS 92507,Speech Therapy,$170.40,WA
UNC Hospitals,Speech,HCPCS 92610,Swallow Evaluation,$202.80,WA
UNC Hospitals,Speech,HCPCS 92526,Swallow Treatment,$103.20,WA
UNC Hospitals,Blood,HCPCS 85018,"Blood count, hemoglobin",$23.40,WA
UNC Hospitals,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$18.60,WA
UNC Hospitals,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$46.80,WA
UNC Hospitals,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$111.60,WA
UNC Hospitals,Blood,HCPCS 85610,"Blood test, clotting time",$33.60,WA
UNC Hospitals,Blood,HCPCS 85730,Coagulation assessment blood test,$45.60,WA
UNC Hospitals,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$36.60,WA
UNC Hospitals,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$91.80,WA
UNC Hospitals,Blood,HCPCS 85027,"Complete blood count, automated",$58.80,WA
UNC Hospitals,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$32.40,WA
UNC Hospitals,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$262.80,WA
UNC Hospitals,Blood,HCPCS 85660,Red blood cell sickling measurement,$33.00,WA
UNC Hospitals,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$191.40,WA
UNC Hospitals,Chemistry,HCPCS 82040,Albumin (protein) level,$42.00,WA
UNC Hospitals,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$36.00,WA
UNC Hospitals,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$64.80,WA
UNC Hospitals,Chemistry,HCPCS 82140,Ammonia level,$57.60,WA
UNC Hospitals,Chemistry,HCPCS 82150,Amylase (enzyme) level,$59.40,WA
UNC Hospitals,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$31.80,WA
UNC Hospitals,Chemistry,HCPCS 84439,Assay of free thyroxine,$73.80,WA
