Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Maria Parham Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$189.24,NC
Maria Parham Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$283.57,NC
Maria Parham Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$383.47,NC
Maria Parham Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$477.18,NC
Maria Parham Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$766.34,NC
Maria Parham Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.43,NC
Maria Parham Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,NC
Maria Parham Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,NC
Maria Parham Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$175.68,NC
Maria Parham Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.89,NC
Maria Parham Medical Center,Speech,HCPCS 92507,Speech Therapy,$173.74,NC
Maria Parham Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,NC
Maria Parham Medical Center,Speech,HCPCS 92526,Swallow Treatment,$124.10,NC
Maria Parham Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,NC
Maria Parham Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,NC
Maria Parham Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,NC
Maria Parham Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,NC
Maria Parham Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$17.98,NC
Maria Parham Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$22.94,NC
Maria Parham Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,NC
Maria Parham Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$52.72,NC
Maria Parham Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,NC
Maria Parham Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$18.60,NC
Maria Parham Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$119.13,NC
Maria Parham Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$11.16,NC
Maria Parham Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$770.67,NC
Maria Parham Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$10.53,NC
Maria Parham Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$88.09,NC
Maria Parham Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$19.85,NC
Maria Parham Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,NC
Maria Parham Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,NC
Maria Parham Medical Center,Chemistry,HCPCS 82140,Ammonia level,$57.08,NC
Maria Parham Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$60.80,NC
Maria Parham Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$109.82,NC
Maria Parham Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$40.94,NC
Maria Parham Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$99.89,NC
Maria Parham Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$37.84,NC
Maria Parham Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$29.77,NC
Maria Parham Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$29.77,NC
Maria Parham Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$29.77,NC
Maria Parham Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$27.29,NC
Maria Parham Medical Center,Chemistry,HCPCS 84295,Blood sodium level,-,NC
Maria Parham Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$21.08,NC
Maria Parham Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$189.87,NC
