Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Randolph Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,NC
Randolph Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,NC
Randolph Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,NC
Randolph Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC
Randolph Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC
Randolph Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,-,NC
Randolph Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,-,NC
Randolph Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,NC
Randolph Hospital,Speech,HCPCS 92507,Speech Therapy,-,NC
Randolph Hospital,Speech,HCPCS 92610,Swallow Evaluation,-,NC
Randolph Hospital,Speech,HCPCS 92526,Swallow Treatment,-,NC
Randolph Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",-,NC
Randolph Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,NC
Randolph Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,NC
Randolph Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,NC
Randolph Hospital,Blood,HCPCS 85610,"Blood test, clotting time",-,NC
Randolph Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,-,NC
Randolph Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,NC
Randolph Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,NC
Randolph Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,NC
Randolph Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,NC
Randolph Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC
Randolph Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,NC
Randolph Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,-,NC
Randolph Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,NC
Randolph Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,NC
Randolph Hospital,Chemistry,HCPCS 82140,Ammonia level,-,NC
Randolph Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,NC
Randolph Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,NC
Randolph Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,NC
Randolph Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,NC
Randolph Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC
Randolph Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,NC
Randolph Hospital,Chemistry,HCPCS 84132,Blood potassium level,-,NC
Randolph Hospital,Chemistry,HCPCS 84295,Blood sodium level,-,NC
Randolph Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,NC
Randolph Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC
Randolph Hospital,Chemistry,HCPCS 82310,Calcium level,-,NC
Randolph Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,NC
Randolph Hospital,Chemistry,HCPCS 82465,Cholesterol level,-,NC
Randolph Hospital,Chemistry,HCPCS 82525,Copper level,-,NC
Randolph Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,-,NC
Randolph Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,NC
Randolph Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,NC
Randolph Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,NC
Randolph Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NC
Randolph Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,NC
Randolph Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,NC
Randolph Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC
Randolph Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,NC
Randolph Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,NC
Randolph Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,NC
Randolph Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,-,NC
Randolph Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,NC
Randolph Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,NC
Randolph Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,NC
Randolph Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,NC
Randolph Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,NC
Randolph Hospital,Chemistry,HCPCS 82330,Ionized Calcium,-,NC
Randolph Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC
Randolph Hospital,Chemistry,HCPCS 83540,Iron level,-,NC
